716,1.1596
718,1.1322
720,1.1145
722,1.1419
724,1.1081
726,1.0694
736,1.0960
738,1.1081
740,1.1403
742,1.1596
744,1.1588
746,1.1733
748,1.1822
750,1.1814
752,1.1806
754,1.1903
756,1.2015
758,1.2048
760,1.2289
762,1.2604
772,1.3538
774,1.3643
776,1.3675
778,1.3740
780,1.3675
782,1.3619
784,1.3547
786,1.3579
788,1.3587
790,1.3595
792,1.3538
794,1.3587
796,1.3821
798,1.3692
800,1.3821
802,1.3821
812,1.3804
814,1.3796
816,1.3796
818,1.3788
820,1.3796
822,1.3796
824,1.3740
826,1.3780
828,1.3748
830,1.3756
832,1.3700
834,1.3684
836,1.3619
838,1.3538
840,1.3627
842,1.3579
852,1.3434
854,1.3410
856,1.3418
858,1.3401
860,1.3538
862,1.3466
864,1.3434
866,1.3514
868,1.3538
870,1.3530
872,1.3571
874,1.3619
876,1.3530
878,1.3555
880,1.3595
882,1.3635
892,1.3692
894,1.3748
896,1.3740
898,1.3684
900,1.3724
902,1.3675
904,1.3595
906,1.3675
908,1.3651
910,1.3667
912,1.3667
914,1.3643
916,1.3627
918,1.3627
928,1.3538
930,1.3579
932,1.3538
934,1.3498
936,1.3547
938,1.3538
940,1.3530
942,1.3579
944,1.3530
946,1.3538
948,1.3563
950,1.3514
952,1.3538
954,1.3595
956,1.3675
958,1.3667
968,1.3684
970,1.3619
972,1.3667
974,1.3651
976,1.3611
978,1.3716
980,1.3627
982,1.3611
984,1.3643
986,1.3587
988,1.3627
990,1.3635
992,1.3547
994,1.3627
996,1.3563
998,1.3538
1008,1.3297
1010,1.3273
1012,1.3168
1014,1.3079
1016,1.3103
1018,1.3031
1020,1.3007
1022,1.2990
1024,1.3023
1026,1.2612
1028,1.3023
1038,1.3071
1040,1.3023
1042,1.3023
1044,1.3015
1046,1.3023
1048,1.3047
1050,1.2942
1052,1.2950
1054,1.2966
1056,1.2950
1058,1.2886
1068,1.2999
1070,1.2950
1072,1.2886
1074,1.2974
1076,1.2918
1078,1.3023
1080,1.3023
1082,1.2990
1084,1.2974
1086,1.2999
1088,1.2894
1098,1.2999
1100,1.2999
1102,1.3023
1104,1.2966
1106,1.2950
1108,1.2942
1110,1.2974
1112,1.3015
1114,1.3031
1116,1.2999
1118,1.2950
1128,1.2942
1130,1.3047
1132,1.2999
1134,1.2982
1136,1.2999
1138,1.2999
1140,1.3015
1142,1.3015
1144,1.2950
1146,1.2902
1148,1.2999
1158,1.2974
1160,1.3015
1162,1.2974
1164,1.2974
1166,1.2982
1168,1.3015
1170,1.3023
1172,1.2982
1174,1.2974
1176,1.2934
1178,1.2934
1188,1.3015
1190,1.2974
1192,1.2934
1194,1.2950
1196,1.2999
1198,1.3007
1200,1.2982
1202,1.3007
1204,1.2982
1206,1.2999
1208,1.3023
1218,1.2990
1220,1.2999
1222,1.2999
1224,1.2999
1226,1.3023
1228,1.2934
1230,1.2934
1232,1.2990
1234,1.2918
1236,1.2982
1238,1.2966
1248,1.2974
1250,1.3023
1252,1.3023
1254,1.2999
1256,1.3023
1258,1.3023
1260,1.2910
1262,1.2999
1264,1.3015
1266,1.3015
1268,1.3015
1278,1.2999
1280,1.2990
1282,1.3007
1284,1.2982
1286,1.3007
1288,1.3031
1290,1.2966
1292,1.2894
1294,1.2999
1296,1.3023
1298,1.2918
1308,1.2289
1310,1.1919
1312,1.1709
1314,1.1242
1316,1.0823
1318,1.0484
1320,0.9928
1322,0.9300
1324,0.8623
1326,0.8171
1336,0.4803
1338,0.4279
1340,0.3651
1342,0.3175
1344,0.3006
1346,0.3022
1348,0.3054
1350,0.3062
1352,0.2966
1354,0.3078
1356,0.3602
1366,0.6213
1368,0.6987
1370,0.7817
1372,0.8631
1374,0.9163
1376,0.9799
1378,1.0339
1380,1.0702
1382,1.1177
1384,1.0533
1394,1.0855
1396,1.0815
1398,1.0420
1400,1.0581
1402,1.0629
1404,1.0242
1406,1.0178
1408,1.0146
1410,0.9904
1412,0.9695
1414,0.9695
1424,0.9920
1426,1.0468
1428,1.0267
1430,1.0565
1432,1.0911
1434,1.0927
1436,1.1226
1438,1.1669
1440,1.1790
1442,1.1991
1444,1.2136
1454,1.1895
1456,1.1951
1458,1.1790
1460,1.1870
1462,1.1935
1464,1.2007
1466,1.2241
1468,1.2354
1470,1.2596
1472,1.2886
1474,1.3031
1484,1.3595
1486,1.3627
1488,1.3724
1490,1.3796
1492,1.3829
1494,1.3909
1496,1.4006
1498,1.4111
1500,1.4175
1502,1.4296
1504,1.4143
1514,1.4030
1516,1.3845
1518,1.3812
1520,1.3837
1522,1.3740
1524,1.3772
1526,1.3796
1528,1.3724
1530,1.3740
1532,1.3692
1534,1.3684
1544,1.3538
1546,1.3514
1548,1.3538
1550,1.3579
1552,1.3579
1554,1.3627
1556,1.3659
1558,1.4779
1560,1.3780
1562,1.3748
1564,1.3780
1574,1.3772
1576,1.3804
1578,1.3748
1580,1.3692
1582,1.3659
1584,1.3651
1586,1.3643
1588,1.3611
1590,1.3772
1592,1.3514
1594,1.3498
1604,1.3385
1606,1.3337
1608,1.3337
1610,1.3297
1612,1.3401
1614,1.3401
1616,1.3418
1618,1.3458
1620,1.3434
1622,1.3514
1624,1.3482
1634,1.3611
1636,1.3587
1638,1.3619
1640,1.3684
1642,1.3675
1644,1.3659
1646,1.3684
1648,1.3595
1650,1.3538
1652,1.3522
1654,1.3418
1664,1.3031
1666,1.2999
1668,1.2950
1670,1.2902
1672,1.2950
1674,1.2886
1676,1.2894
1678,1.2894
1680,1.2853
1682,1.2934
1684,1.2797
1694,1.2870
1696,1.2853
1698,1.2765
1700,1.2950
1702,1.2942
1704,1.2805
1706,1.2894
1708,1.2853
1710,1.2894
1712,1.2934
1714,1.2966
1724,1.2918
1726,1.2918
1728,1.2966
1730,1.2982
1732,1.2966
1734,1.2902
1736,1.2966
1738,1.2853
1740,1.2910
1742,1.2902
1744,1.2918
1754,1.2894
1756,1.2878
1758,1.2821
1760,1.2886
1762,1.2878
1764,1.2902
1766,1.2805
1768,1.2894
1770,1.2886
1772,1.2894
1774,1.3015
1784,1.3031
1786,1.2982
1788,1.2926
1790,1.3071
1792,1.2910
1794,1.2894
1796,1.2918
1798,1.2878
1800,1.2894
1802,1.2934
1804,1.2870
1814,1.2902
1816,1.2878
1818,1.2894
1820,1.2894
1822,1.2894
1824,1.2837
1826,1.2894
1828,1.2886
1830,1.2886
1832,1.2950
1834,1.2982
1844,1.2910
1846,1.2910
1848,1.2934
1850,1.2902
1852,1.2886
1854,1.2853
1856,1.2894
1858,1.2902
1860,1.2845
1862,1.2894
1864,1.2894
1874,1.2902
1876,1.2910
1878,1.2886
1880,1.2862
1882,1.2910
1884,1.2894
1886,1.2894
1888,1.2886
1890,1.2894
1892,1.2910
1894,1.2894
1904,1.2894
1906,1.3103
1908,1.2894
1910,1.2902
1912,1.2894
1914,1.2942
1916,1.2894
1918,1.2878
1920,1.2878
1922,1.2894
1924,1.2894
1934,1.2870
1936,1.2910
1938,1.2853
1940,1.2902
1942,1.2886
1944,1.2894
1946,1.2894
1948,1.2902
1950,1.2894
1952,1.2894
1954,1.2894
1964,1.2950
1966,1.2870
1968,1.2902
1970,1.2829
1972,1.2910
1974,1.2934
1976,1.2894
1978,1.2942
1980,1.2950
1982,1.2902
1984,1.2918
1994,1.2845
1996,1.2894
1998,1.2902
2000,1.2894
2002,1.2902
2004,1.2950
2006,1.2894
2008,1.2853
2010,1.2910
2012,1.2870
2014,1.2910
2024,1.2894
2026,1.2950
2028,1.2934
2030,1.2918
2032,1.2918
2034,1.2894
2036,1.2894
2038,1.2894
2040,1.2894
2042,1.2773
2044,1.2894
2054,1.2910
2056,1.2870
2058,1.2837
2060,1.2886
2062,1.2878
2064,1.2910
2066,1.2886
2068,1.2886
2070,1.2853
2072,1.2862
2074,1.2878
2084,1.2878
2086,1.2894
2088,1.2894
2090,1.2862
2092,1.2918
2094,1.2910
2096,1.2886
2098,1.2886
2100,1.2862
2102,1.2878
2104,1.2886
2114,1.2894
2116,1.2894
2118,1.2813
2120,1.2837
2122,1.2902
2124,1.2878
2126,1.2966
2128,1.2894
2130,1.2837
2132,1.2886
2134,1.2902
2144,1.2821
2146,1.2894
2148,1.2894
2150,1.2918
2152,1.2910
2154,1.2894
2156,1.2821
2158,1.2918
2160,1.2886
2162,1.2886
2164,1.2934
2174,1.2853
2176,1.2894
2178,1.2878
2180,1.2910
2182,1.2853
2184,1.2894
2186,1.2845
2188,1.2894
2190,1.2910
2192,1.2902
2194,1.2870
2204,1.2853
2206,1.2813
2208,1.2862
2210,1.2886
2212,1.2902
2214,1.2910
2216,1.2862
2218,1.2894
2220,1.2870
2222,1.2886
2224,1.2878
2234,1.2918
2236,1.2870
2238,1.2926
2240,1.2894
2242,1.2886
2244,1.2878
2246,1.2894
2248,1.2894
2250,1.2910
2252,1.2894
2254,1.2894
2264,1.2902
2266,1.2878
2268,1.2870
2270,1.2894
2272,1.2886
2274,1.2845
2276,1.2894
2278,1.2894
2280,1.2837
2282,1.2886
2284,1.2894
2294,1.2894
2296,1.2805
2298,1.2845
2300,1.2886
2302,1.2765
2304,1.2886
2306,1.2886
2308,1.2886
2310,1.2862
2312,1.2853
2314,1.2894
2324,1.2894
2326,1.2845
2328,1.2886
2330,1.2837
2332,1.2878
2334,1.2894
2336,1.2894
2338,1.2926
2340,1.2902
2342,1.2853
2344,1.2870
2354,1.2878
2356,1.2797
2358,1.2845
2360,1.2894
2362,1.2902
2364,1.2821
2366,1.2870
2368,1.2886
2370,1.2894
2372,1.2950
2374,1.2886
2384,1.2886
2386,1.2853
2388,1.2886
2390,1.2853
2392,1.2886
2394,1.2845
2396,1.2870
2398,1.2886
2400,1.2934
2402,1.2918
2404,1.2894
2414,1.2910
2416,1.2870
2418,1.2894
2420,1.2886
2422,1.2853
2424,1.2894
2426,1.2894
2428,1.2910
2430,1.2902
2432,1.2894
2434,1.2886
2444,1.2870
2446,1.2821
2448,1.2862
2450,1.3023
2452,1.2886
2454,1.2902
2456,1.2886
2458,1.2902
2460,1.3547
2462,1.2894
2464,1.2918
2474,1.2886
2476,1.2853
2478,1.2902
2480,1.2878
2482,1.2894
2484,1.2870
2486,1.2894
2488,1.2878
2490,1.2934
2492,1.2918
2494,1.2886
2504,1.2878
2506,1.2886
2508,1.2894
2510,1.2878
2512,1.2902
2514,1.2894
2516,1.2918
2518,1.2837
2520,1.2902
2522,1.2894
2524,1.2886
2534,1.2886
2536,1.2934
2538,1.2845
2540,1.2878
2542,1.2862
2544,1.2894
2546,1.2886
2548,1.2878
2550,1.2853
2552,1.2894
2554,1.2910
2564,1.2894
2566,1.2894
2568,1.2902
2570,1.2910
2572,1.2886
2574,1.2878
2576,1.2878
2578,1.2862
2580,1.2894
2582,1.2934
2584,1.2894
2594,1.2862
2596,1.2902
2598,1.2894
2600,1.2910
2602,1.2878
2604,1.2886
2606,1.2894
2608,1.2894
2610,1.2918
2612,1.2853
2614,1.2853
2624,1.2910
2626,1.2354
2628,1.2878
2630,1.2894
2632,1.2894
2634,1.2902
2636,1.2894
2638,1.2845
2640,1.2853
2642,1.2862
2644,1.2878
2654,1.2942
2656,1.2886
2658,1.2886
2660,1.2886
2662,1.2894
2664,1.2918
2666,1.2894
2668,1.2918
2670,1.2878
2672,1.2894
2674,1.2918
2684,1.2894
2686,1.2870
2688,1.2878
2690,1.2894
2692,1.2845
2694,1.2870
2696,1.2902
2698,1.2853
2700,1.2837
2702,1.2926
2704,1.2870
2714,1.2894
2716,1.2886
2718,1.2878
2720,1.2878
2722,1.2821
2724,1.2894
2726,1.2886
2728,1.2821
2730,1.2862
2732,1.2894
2734,1.2862
2744,1.2853
2746,1.2894
2748,1.2878
2750,1.2886
2752,1.2894
2754,1.2886
2756,1.2894
2758,1.2878
2760,1.2878
2762,1.2894
2764,1.2886
2774,1.2225
2776,1.1185
2778,1.1564
2780,1.1193
2782,1.0758
2784,1.0388
2786,0.9928
2788,0.9421
2790,0.8873
2792,0.8244
2794,0.7656
2804,0.4682
2806,0.4118
2808,0.3634
2810,0.3232
2812,0.2949
2814,0.3014
2816,0.3046
2818,0.2966
2820,0.3006
2822,0.3409
2824,0.3844
2834,0.6648
2836,0.7462
2838,0.8171
2840,0.8816
2842,0.9533
2844,1.0065
2846,1.0525
2848,1.0960
2850,1.1363
2852,1.1218
2854,1.1338
2864,1.0750
2866,1.0742
2868,1.0903
2870,1.0807
2872,1.0476
2874,1.0565
2876,1.0275
2878,0.9985
2880,0.9928
2882,0.9783
2884,0.9670
2894,1.0081
2896,1.0009
2898,1.0210
2900,1.0436
2902,1.0629
2904,1.0919
2906,1.0847
2908,1.1113
2910,1.1306
2912,1.1234
2914,1.1403
2924,1.1451
2926,1.1459
2928,1.1524
2930,1.1612
2932,1.1685
2934,1.1854
2936,1.2015
2938,1.2249
2940,1.2370
2942,1.2765
2944,1.2910
2954,1.3297
2956,1.3401
2958,1.3329
2960,1.3538
2962,1.3619
2964,1.3595
2966,1.3716
2968,1.3700
2970,1.3796
2972,1.3796
2974,1.3724
2984,1.3547
2986,1.3490
2988,1.3514
2990,1.3514
2992,1.3506
2994,1.3418
2996,1.3426
2998,1.3482
3000,1.3434
3002,1.3426
3004,1.3426
3014,1.3538
3016,1.3547
3018,1.3595
3020,1.3547
3022,1.3643
3024,1.3627
3026,1.3764
3028,1.3708
3030,1.3724
3032,1.3796
3034,1.3821
3044,1.3788
3046,1.3788
3048,1.3772
3050,1.3748
3052,1.3651
3054,1.3667
3056,1.3651
3058,1.3619
3060,1.3538
3062,1.3563
3064,1.3490
3074,1.3482
3076,1.3458
3078,1.3490
3080,1.3514
3082,1.3538
3084,1.3490
3086,1.3514
3088,1.3530
3090,1.3498
3092,1.3547
3094,1.3587
3104,1.3667
3106,1.3651
3108,1.3659
3110,1.3692
3112,1.3740
3114,1.3716
3116,1.3764
3118,1.3724
3120,1.3667
3122,1.3724
3124,1.3909
3134,1.3563
3136,1.3595
3138,1.3555
3140,1.3555
3142,1.3547
3144,1.3595
3146,1.3547
3148,1.3547
3150,1.3538
3152,1.3611
3154,1.3579
3164,1.3530
3166,1.3627
3168,1.3619
3170,1.3595
3172,1.3595
3174,1.3667
3176,1.3716
3178,1.3667
3180,1.3651
3182,1.3651
3184,1.3595
3194,1.3595
3196,1.3659
3198,1.3643
3200,1.3643
3202,1.3611
3204,1.3635
3206,1.3563
3208,1.3619
3210,1.3675
3212,1.3595
3214,1.3595
3224,1.3522
3226,1.3530
3228,1.3434
3230,1.3353
3232,1.3297
3234,1.3273
3236,1.3224
3238,1.3111
3240,1.3063
3242,1.3071
3244,1.3031
3254,1.3111
3256,1.3079
3258,1.3111
3260,1.3079
3262,1.3031
3264,1.3031
3266,1.3023
3268,1.2982
3270,1.2926
3272,1.2910
3274,1.2950
3284,1.2966
3286,1.2974
3288,1.2950
3290,1.2950
3292,1.2934
3294,1.2918
3296,1.3007
3298,1.3055
3300,1.3023
3302,1.3023
3304,1.2950
3314,1.3015
3316,1.3015
3318,1.3015
3320,1.2990
3322,1.3015
3324,1.3023
3326,1.3023
3328,1.2942
3330,1.3015
3332,1.3015
3334,1.3007
3344,1.2966
3346,1.2942
3348,1.3023
3350,1.2950
3352,1.2926
3354,1.2958
3356,1.2966
3358,1.2950
3360,1.2934
3362,1.3015
3364,1.2918
3374,1.2999
3376,1.2982
3378,1.3023
3380,1.3023
3382,1.2999
3384,1.3007
3386,1.2950
3388,1.2974
3390,1.2894
3392,1.2950
3394,1.2950
3404,1.3007
3406,1.2950
3408,1.3015
3410,1.3015
3412,1.2934
3414,1.3007
3416,1.3023
3418,1.3023
3420,1.2974
3422,1.3023
3424,1.2982
3434,1.2934
3436,1.3023
3438,1.3007
3440,1.2999
3442,1.2950
3444,1.3007
3446,1.2950
3448,1.2974
3450,1.2910
3452,1.2942
3454,1.2982
3464,1.2974
3466,1.2974
3468,1.2950
3470,1.2950
3472,1.2950
3474,1.2660
3476,1.3023
3478,1.2982
3480,1.2950
3482,1.2982
3484,1.2982
3494,1.2974
3496,1.2878
3498,1.2982
3500,1.2902
3502,1.3015
3504,1.2974
3506,1.2990
3508,1.2845
3510,1.2716
3512,1.2523
3514,1.2273
3524,0.9944
3526,0.9364
3528,0.8615
3530,0.7793
3532,0.6955
3534,0.6060
3536,0.5246
3538,0.4505
3540,0.3667
3542,0.2966
3552,0.2990
3554,0.3070
3556,0.3183
3558,0.3997
3560,0.4569
3562,0.4722
3564,0.5520
3566,0.6205
3568,0.6705
3570,0.7591
3572,0.8405
3582,1.1000
3584,1.1435
3586,1.1419
3588,1.1169
3590,1.1467
3592,1.1322
3594,1.0960
3596,1.0936
3598,1.0807
3600,1.0533
3610,1.0178
3612,0.9920
3614,0.9630
3616,0.9566
3618,0.9284
3620,0.9171
3622,0.9348
3624,0.9412
3626,0.9638
3628,0.9944
3630,1.0234
3640,1.1596
3642,1.1919
3644,1.1645
3646,1.1749
3648,1.1862
3650,1.1596
3652,1.1677
3654,1.1854
3656,1.1645
3658,1.1604
3660,1.1741
3670,1.2257
3672,1.2370
3674,1.2781
3676,1.2990
3678,1.3168
3680,1.3337
3682,1.3538
3684,1.3538
3686,1.3603
3688,1.3708
3690,1.3659
3700,1.4103
3702,1.4264
3704,1.4248
3706,1.4207
3708,1.4191
3710,1.4070
3712,1.3949
3714,1.3941
3716,1.3998
3718,1.3909
3720,1.3869
3730,1.3667
3732,1.3675
3734,1.3635
3736,1.3595
3738,1.3587
3740,1.3555
3742,1.3547
3744,1.3538
3746,1.3530
3748,1.3563
3750,1.3748
3760,1.3675
3762,1.3692
3764,1.3764
3766,1.3788
3768,1.3829
3770,1.3821
3772,1.3780
3774,1.3659
3776,1.3804
3778,1.3796
3780,1.3748
3790,1.3740
3792,1.3667
3794,1.3619
3796,1.3555
3798,1.3450
3800,1.3530
3802,1.3506
3804,1.3442
3806,1.3458
3808,1.3474
3810,1.3434
3820,1.3458
3822,1.3490
3824,1.3571
3826,1.3555
3828,1.3563
3830,1.3756
3832,1.3587
3834,1.3547
3836,1.3595
3838,1.3667
3840,1.3716
3850,1.3748
3852,1.3740
3854,1.3756
3856,1.3684
3858,1.3684
3860,1.3675
3862,1.3692
3864,1.3684
3866,1.3651
3868,1.3651
3870,1.3563
3880,1.3538
3882,1.3538
3884,1.3506
3886,1.3482
3888,1.3571
3890,1.3450
3892,1.3530
3894,1.3538
3896,1.3490
3898,1.3522
3900,1.3498
3910,1.3579
3912,1.3619
3914,1.3538
3916,1.3595
3918,1.3538
3920,1.3530
3922,1.3393
3924,1.3337
3926,1.3281
3928,1.3176
3930,1.3152
3940,1.3079
3942,1.3079
3944,1.3079
3946,1.3063
3948,1.3055
3950,1.3087
3952,1.3015
3954,1.2974
3956,1.3007
3958,1.3007
3960,1.2918
3970,1.3023
3972,1.2950
3974,1.2999
3976,1.2999
3978,1.3023
3980,1.2982
3982,1.2902
3984,1.4256
3986,1.2966
3988,1.2966
3990,1.3007
4000,1.3023
4002,1.2966
4004,1.2934
4006,1.2982
4008,1.2974
4010,1.2966
4012,1.3023
4014,1.3007
4016,1.2370
4018,1.2982
4020,1.2982
4030,1.3023
4032,1.2950
4034,1.2934
4036,1.2918
4038,1.2974
4040,1.3015
4042,1.3015
4044,1.3007
4046,1.2974
4048,1.2999
4050,1.2974
4060,1.2982
4062,1.3015
4064,1.2982
4066,1.2999
4068,1.2974
4070,1.2950
4072,1.2974
4074,1.2950
4076,1.3007
4078,1.2918
4080,1.2934
4090,1.2966
4092,1.2982
4094,1.3007
4096,1.2966
4098,1.3023
4100,1.2982
4102,1.3007
4104,1.2999
4106,1.2934
4108,1.3023
4110,1.3007
4120,1.3023
4122,1.2990
4124,1.2966
4126,1.2974
4128,1.3007
4130,1.2942
4132,1.2990
4134,1.2966
4136,1.2958
4138,1.3023
4140,1.3015
4150,1.2950
4152,1.2999
4154,1.2982
4156,1.3007
4158,1.2950
4160,1.3015
4162,1.2942
4164,1.2999
4166,1.3023
4168,1.2870
4170,1.3023
4180,1.2990
4182,1.3007
4184,1.2950
4186,1.3023
4188,1.2974
4190,1.2974
4192,1.2950
4194,1.2926
4196,1.2974
4198,1.2918
4200,1.2974
4210,1.2982
4212,1.2999
4214,1.3007
4216,1.2926
4218,1.3015
4220,1.3039
4222,1.2982
4224,1.2870
4226,1.2773
4228,1.2620
4230,1.2265
4240,1.0460
4242,0.9888
4244,0.9380
4246,0.8711
4248,0.8002
4250,0.7325
4252,0.6632
4254,0.5955
4256,0.5166
4258,0.4513
4260,0.3900
4270,0.3046
4272,0.2966
4274,0.3022
4276,0.3038
4278,0.3659
4280,0.4344
4282,0.4634
4284,0.5278
4286,0.6100
4288,0.6592
4290,0.7349
4300,1.0839
4302,1.1451
4304,1.1653
4306,1.1612
4308,1.1991
4310,1.2080
4312,1.1766
4314,1.1862
4316,1.1943
4318,1.1467
4320,1.1314
4330,1.1218
4332,1.1008
4334,1.1298
4336,1.1363
4338,1.1193
4340,1.1234
4342,1.1403
4344,1.1371
4346,1.1322
4348,1.1516
4350,1.1629
4360,1.2297
4362,1.2370
4364,1.2539
4366,1.2370
4368,1.2370
4370,1.2620
4372,1.2370
4374,1.2523
4376,1.2370
4378,1.2370
4380,1.2515
4390,1.2813
4392,1.2999
4394,1.3127
4396,1.3192
4398,1.3289
4400,1.3281
4402,1.3329
4404,1.3297
4406,1.3313
4408,1.3289
4410,1.3305
4420,1.3547
4422,1.3418
4424,1.3410
4426,1.3410
4428,1.3361
4430,1.3337
4432,1.3281
4434,1.3289
4436,1.3240
4438,1.3240
4440,1.3168
4450,1.3103
4452,1.3200
4454,1.3264
4456,1.3168
4458,1.3281
4460,1.3248
4462,1.3240
4464,1.3273
4466,1.3297
4468,1.3264
4470,1.3329
4480,1.3530
4482,1.3466
4484,1.3538
4486,1.3482
4488,1.3482
4490,1.3522
4492,1.3490
4494,1.3434
4496,1.3482
4498,1.3450
4500,1.3410
4510,1.3369
4512,1.3281
4514,1.3297
4516,1.3329
4518,1.3208
4520,1.3168
4522,1.3256
4524,1.3289
4526,1.3240
4528,1.3240
4530,1.3264
4540,1.3273
4542,1.3305
4544,1.3329
4546,1.3321
4548,1.3289
4550,1.3410
4552,1.3329
4554,1.3401
4556,1.3410
4558,1.3418
4560,1.3410
4570,1.3426
4572,1.3353
4574,1.3418
4576,1.3361
4578,1.3297
4580,1.3289
4582,1.3393
4584,1.3289
4586,1.3240
4588,1.3232
4590,1.3095
4600,1.3023
4602,1.2999
4604,1.3023
4606,1.3023
4608,1.2926
4610,1.3063
4612,1.3055
4614,1.3047
4616,1.3111
4618,1.3103
4620,1.3095
4630,1.3111
4632,1.2974
4634,1.3079
4636,1.3079
4638,1.3111
4640,1.3168
4642,1.3111
4644,1.3079
4646,1.3079
4648,1.3063
4650,1.3079
4660,1.3039
4662,1.3039
4664,1.3015
4666,1.3063
4668,1.3023
4670,1.3063
4672,1.3055
4674,1.3047
4676,1.3023
4678,1.3111
4680,1.3103
4690,1.3079
4692,1.3015
4694,1.3095
4696,1.3079
4698,1.3047
4700,1.3055
4702,1.3111
4704,1.3023
4706,1.3079
4708,1.3039
4710,1.3047
4720,1.3127
4722,1.3031
4724,1.3103
4726,1.3023
4728,1.3095
4730,1.3127
4732,1.3103
4734,1.3031
4736,1.3079
4738,1.3063
4740,1.3039
4750,1.3071
4752,1.3071
4754,1.3063
4756,1.3071
4758,1.2096
4760,1.3039
4762,1.3031
4764,1.3055
4766,1.3031
4768,1.3063
4770,1.3047
4780,1.3071
4782,1.3071
4784,1.3031
4786,1.3119
4788,1.3111
4790,1.3039
4792,1.3023
4794,1.3047
4796,1.3023
4798,1.3047
4800,1.3079
4810,1.3047
4812,1.3031
4814,1.3063
4816,1.3023
4818,1.3063
4820,1.3047
4822,1.3063
4824,1.3079
4826,1.3071
4828,1.3071
4830,1.3023
