991,1.5279
994,1.5344
997,1.5271
1000,1.5255
1003,1.5392
1006,1.5319
1009,1.5344
1012,1.5344
1015,1.5336
1018,1.5271
1021,1.4981
1024,1.5231
1034,1.5344
1037,1.5327
1040,1.5311
1043,1.5336
1046,1.5319
1049,1.5287
1052,1.5311
1055,1.5344
1058,1.5336
1061,1.5368
1064,1.5344
1067,1.5319
1070,1.5311
1073,1.5336
1076,1.5344
1079,1.5303
1082,1.5271
1085,1.5352
1088,1.5344
1091,1.5336
1094,1.5303
1097,1.5287
1100,1.5376
1103,1.5303
1106,1.5336
1109,1.5271
1112,1.5239
1115,1.5263
1118,1.5319
1121,1.5344
1124,1.5336
1134,1.5255
1137,1.5327
1140,1.5336
1143,1.5327
1146,1.5319
1149,1.5319
1152,1.5263
1155,1.5255
1158,1.5295
1161,1.5336
1164,1.5327
1167,1.5263
1170,1.5336
1173,1.5271
1176,1.5352
1179,1.5327
1182,1.5336
1185,1.5271
1188,1.5263
1191,1.5303
1194,1.5319
1197,1.5319
1200,1.5352
1203,1.5336
1206,1.5311
1209,1.5263
1212,1.5311
1215,1.5295
1218,1.5303
1228,1.5295
1231,1.5303
1234,1.5303
1237,1.5352
1240,1.5344
1243,1.5271
1246,1.5344
1249,1.5344
1252,1.5327
1255,1.5384
1258,1.5327
1261,1.5327
1264,1.5327
1267,1.5271
1270,1.5319
1273,1.5255
1276,1.5368
1279,1.5287
1282,1.5336
1285,1.5336
1288,1.5336
1291,1.5287
1294,1.4828
1297,1.5303
1300,1.5360
1303,1.5311
1306,1.5295
1309,1.5271
1312,1.5295
1322,1.5319
1325,1.5344
1328,1.5295
1331,1.5287
1334,1.5263
1337,1.5295
1340,1.5327
1343,1.5303
1346,1.5344
1349,1.5336
1352,1.5271
1355,1.5327
1358,1.5295
1361,1.5319
1364,1.5327
1367,1.5344
1370,1.5271
1373,1.5319
1376,1.5327
1379,1.5344
1382,1.5271
1385,1.5303
1388,1.5368
1391,1.5295
1394,1.5327
1397,1.5360
1400,1.5295
1403,1.5271
1406,1.5327
1416,1.5327
1419,1.5319
1422,1.5311
1425,1.5327
1428,1.5311
1431,1.5311
1434,1.5344
1437,1.5279
1440,1.5303
1443,1.5295
1446,1.5319
1449,1.5255
1452,1.5344
1455,1.5303
1458,1.5303
1461,1.5344
1464,1.5271
1467,1.5303
1470,1.5336
1473,1.6061
1476,1.5303
1479,1.5271
1482,1.5271
1485,1.5344
1488,1.5311
1491,1.5336
1494,1.5287
1497,1.5295
1500,1.5319
1503,1.5319
1506,1.5319
1516,1.5303
1519,1.5327
1522,1.5303
1525,1.5255
1528,1.4916
1531,1.4465
1534,1.3941
1537,1.3208
1540,1.2241
1543,1.1306
1546,1.0170
1549,0.9042
1552,0.7881
1555,0.6930
1558,0.6366
1561,0.6133
1564,0.6157
1567,0.6366
1570,0.6818
1573,0.7349
1576,0.8002
1579,0.8663
1582,0.9284
1585,0.9888
1588,1.0371
1591,1.0774
1594,1.1145
1597,1.1435
1600,1.1588
1603,1.1596
1606,1.1580
1609,1.1475
1612,1.1338
1615,1.1218
1618,1.1218
1621,1.1234
1624,1.1306
1627,1.1355
1630,1.1403
1633,1.1475
1636,1.1532
1639,1.1580
1642,1.1999
1645,1.1629
1648,1.1677
1651,1.1524
1654,1.1475
1657,1.1419
1660,1.1371
1670,1.1210
1673,1.1322
1676,1.1379
1679,1.1403
1682,1.1717
1685,1.1500
1688,1.1629
1691,1.1532
1694,1.1588
1697,1.1556
1700,1.1564
1703,1.1548
1706,1.1435
1709,1.1347
1712,1.1338
1715,1.1234
1718,1.1322
1721,1.1282
1724,1.1322
1727,1.1387
1730,1.1459
1733,1.1524
1736,1.1532
1739,1.1580
1742,1.1556
1745,1.1612
1748,1.1492
1751,1.1516
1754,1.1443
1757,1.1387
1760,1.1322
1763,1.1322
1766,1.1338
1769,1.1322
1772,1.1363
1775,1.1475
1778,1.1484
1781,1.1500
1784,1.1492
1787,1.1516
1790,1.1556
1793,1.1475
1796,1.1475
1799,1.1475
1802,1.1411
1805,1.1403
1808,1.1363
1811,1.1330
1814,1.1298
1817,1.1306
1820,1.1371
1830,1.1532
1833,1.1556
1836,1.1564
1839,1.1524
1842,1.1500
1845,1.1475
1848,1.1467
1851,1.1427
1854,1.1435
1857,1.1355
1860,1.1629
1863,1.1347
1866,1.1403
1869,1.1475
1872,1.1475
1875,1.1500
1878,1.1516
1881,1.1508
1884,1.1532
1887,1.1467
1890,1.1475
1893,1.1516
1896,1.1435
1899,1.1403
1902,1.1338
1905,1.1363
1908,1.1355
1911,1.1427
1914,1.1387
1917,1.1387
1920,1.1500
1923,1.1475
1926,1.1475
1929,1.1556
1932,1.1621
1935,1.1467
1938,1.1475
1941,1.1475
1944,1.1475
1947,1.1427
1950,1.1322
1953,1.1419
1956,1.1387
1959,1.1387
1962,1.1435
1965,1.1427
1968,1.1475
1971,1.1467
1974,1.1475
1977,1.1475
1980,1.1459
1990,1.1451
1993,1.1467
1996,1.1363
1999,1.1371
2002,1.1427
2005,1.1338
2008,1.1363
2011,1.1459
2014,1.1516
2017,1.1516
2020,1.1500
2023,1.1475
2026,1.1459
2029,1.1564
2032,1.1435
2035,1.1475
2038,1.1395
2041,1.1347
2044,1.1347
2047,1.1443
2050,1.1379
2053,1.1443
2056,1.1475
2059,1.1451
2062,1.1500
2065,1.1500
2068,1.1475
2071,1.1475
2074,1.1475
2077,1.1451
2080,1.1363
2083,1.1451
2086,1.1371
2089,1.1355
2092,1.1475
2095,1.1467
2098,1.1411
2101,1.1451
2104,1.1443
2107,1.1435
2110,1.1475
2113,1.1492
2116,1.1395
2119,1.1451
2122,1.1459
2125,1.1395
2128,1.1371
2131,1.1459
2134,1.1347
2137,1.1371
2140,1.1435
2150,1.1475
2153,1.1459
2156,1.1492
2159,1.1475
2162,1.1427
2165,1.1500
2168,1.1475
2171,1.1443
2174,1.1427
2177,1.1371
2180,1.1435
2183,1.1435
2186,1.1403
2189,1.1387
2192,1.1451
2195,1.1451
2198,1.1459
2201,1.1435
2204,1.1484
2207,1.1475
2210,1.1475
2213,1.1459
2216,1.1451
2219,1.1475
2222,1.1435
2225,1.1387
2228,1.1443
2231,1.1395
2234,1.1459
2237,1.1371
2240,1.1475
2243,1.1484
2246,1.1403
2249,1.1435
2252,1.1467
2255,1.1467
2258,1.1451
2261,1.1467
2264,1.1363
2267,1.1371
2270,1.1395
2273,1.1435
2276,1.1419
2279,1.1419
2282,1.1492
2285,1.1467
2288,1.1475
2291,1.1484
2294,1.1475
2297,1.1475
2300,1.1459
2303,1.1443
2306,1.1475
2316,1.1443
2319,1.1355
2322,1.1451
2325,1.1459
2328,1.1475
2331,1.1451
2334,1.1484
2337,1.1475
2340,1.1451
2343,1.2136
2346,1.1467
2349,1.1475
2352,1.1467
2355,1.1443
2358,1.1459
2361,1.1387
2364,1.1395
2367,1.1355
2370,1.1475
2373,1.1403
2376,1.1443
2379,1.1475
2382,1.1516
2385,1.1387
2388,1.1475
2391,1.1516
2394,1.1435
2397,1.1435
2400,1.1451
2403,1.1435
2406,1.1419
2409,1.1435
2412,1.1475
2415,1.1403
2418,1.1403
2421,1.1475
2424,1.1492
2427,1.1371
2430,1.1403
2433,1.1475
2436,1.1459
2439,1.1395
2442,1.1435
2445,1.1435
2448,1.1395
2451,1.1435
2454,1.1459
2457,1.1427
2460,1.1435
2463,1.1467
2466,1.1475
2476,1.1459
2479,1.1419
2482,1.1467
2485,1.1363
2488,1.1435
2491,1.1451
2494,1.1435
2497,1.1443
2500,1.1403
2503,1.1435
2506,1.1419
2509,1.1395
2512,1.1508
2515,1.1443
2518,1.1459
2521,1.1427
2524,1.1467
2527,1.1403
2530,1.1395
2533,1.1467
2536,1.1363
2539,1.1435
2542,1.1395
2545,1.1475
2548,1.1435
2551,1.1475
2554,1.1459
2557,1.1475
2560,1.1484
2563,1.1419
2566,1.1467
2569,1.1475
2572,1.1459
2575,1.1467
2578,1.1467
2581,1.1379
2584,1.1363
2587,1.1395
2590,1.1443
2593,1.1459
2596,1.1403
2599,1.1435
2602,1.1403
2605,1.1451
2608,1.1427
2611,1.1435
2614,1.1475
2617,1.1475
2620,1.1475
2623,1.1387
2626,1.1427
2636,1.1451
2639,1.1427
2642,1.1475
2645,1.1427
2648,1.1459
2651,1.1451
2654,1.1484
2657,1.1467
2660,1.1459
2663,1.1475
2666,1.1475
2669,1.1475
2672,1.1443
2675,1.1403
2678,1.1451
2681,1.1419
2684,1.1467
2687,1.1435
2690,1.1451
2693,1.1484
2696,1.1475
2699,1.1395
2702,1.1435
2705,1.1475
2708,1.1435
2711,1.1467
2714,1.1451
2717,1.1435
2720,1.1459
2723,1.1467
2726,1.1467
2729,1.1451
2732,1.1427
2735,1.1475
2738,1.1419
2741,1.1427
2744,1.1500
2747,1.1403
2750,1.1427
2753,1.1467
2756,1.1443
2759,1.1475
2762,1.1451
2765,1.1427
2768,1.1459
2771,1.1475
2774,1.1467
2777,1.1427
2780,1.1435
2783,1.1475
2786,1.1467
2789,1.1475
2792,1.1451
2802,1.1459
2805,1.1475
2808,1.1475
2811,1.1492
2814,1.1379
2817,1.1403
2820,1.1427
2823,1.1371
2826,1.1459
2829,1.1475
2832,1.1451
2835,1.1475
2838,1.1459
2841,1.1467
2844,1.1484
2847,1.1435
2850,1.1475
2853,1.1435
2856,1.1475
2859,1.1459
2862,1.1427
2865,1.1427
2868,1.1475
2871,1.1427
2874,1.1500
2877,1.1459
2880,1.1443
2883,1.1467
2886,1.1435
2889,1.1419
2892,1.1475
2895,1.1516
2898,1.1419
2901,1.1419
2904,1.1459
2907,1.1419
2910,1.1467
2913,1.1403
2916,1.1443
2919,1.1459
2922,1.1435
2925,1.1459
2928,1.1435
2931,1.1459
2934,1.1435
2937,1.1475
2940,1.1387
2943,1.1395
2946,1.1363
2949,1.1395
2952,1.1427
2962,1.1475
2965,1.1451
2968,1.1411
2971,1.1403
2974,1.1459
2977,1.1475
2980,1.1403
2983,1.1451
2986,1.1419
2989,1.1427
2992,1.1403
2995,1.1363
2998,1.1435
3001,1.1500
3004,1.1467
3007,1.1467
3010,1.1387
3013,1.1427
3016,1.1451
3019,1.1467
3022,1.1467
3025,1.1475
3028,1.1443
3031,1.1403
3034,1.1387
3037,1.1395
3040,1.1475
3043,1.1411
3046,1.1475
3049,1.1524
3052,1.1475
3055,1.1387
3058,1.1427
3061,1.1435
3064,1.1733
3067,1.1516
3070,1.1467
3073,1.1451
3076,1.1475
3079,1.1467
3082,1.1419
3085,1.1451
3088,1.1427
3091,1.1475
3094,1.1459
3097,1.1443
3100,1.1419
3103,1.1379
3106,1.1467
3109,1.1387
3112,1.1411
3122,1.1435
3125,1.1459
3128,1.1451
3131,1.1371
3134,1.1459
3137,1.1435
3140,1.1419
3143,1.1395
3146,1.1427
3149,1.1475
3152,1.1403
3155,1.1492
3158,1.1459
3161,1.1435
3164,1.1459
3167,1.1435
3170,1.1427
3173,1.1459
3176,1.1733
3179,1.1451
3182,1.1475
3185,1.1467
3188,1.1862
3191,1.1451
3194,1.1451
3197,1.1387
3200,1.1475
3203,1.1451
3206,1.1403
3209,1.1451
3212,1.1475
3215,1.1427
3218,1.1443
3221,1.1459
3224,1.1459
3227,1.1451
3230,1.1475
3233,1.1475
3236,1.1395
3239,1.1467
3242,1.1459
3245,1.1403
3248,1.1419
3251,1.1387
3254,1.1467
3257,1.1475
3260,1.1419
3263,1.1443
3266,1.1443
3269,1.1443
3272,1.1419
3275,1.1467
3278,1.1451
3288,1.1387
3291,1.1475
3294,1.1403
3297,1.1443
3300,1.1451
3303,1.1451
3306,1.1435
3309,1.1435
3312,1.1419
3315,1.1435
3318,1.1467
3321,1.1475
3324,1.1459
3327,1.1475
3330,1.1484
3333,1.1387
3336,1.1459
3339,1.1459
3342,1.1411
3345,1.1443
3348,1.1419
3351,1.1419
3354,1.1451
3357,1.1580
3360,1.1475
3363,1.1467
3366,1.1475
3369,1.1475
3372,1.1459
3375,1.1475
3378,1.1492
3381,1.1403
3384,1.1387
3387,1.1347
3390,1.1475
3393,1.1411
3396,1.1451
3399,1.1500
3402,1.1427
3405,1.1475
3408,1.1395
3411,1.1443
3414,1.1467
3417,1.1419
3420,1.1475
3423,1.1443
3426,1.1403
3429,1.1395
3432,1.1427
3435,1.1427
3438,1.1451
3448,1.1435
3451,1.1427
3454,1.1395
3457,1.1451
3460,1.1427
3463,1.1427
3466,1.1403
3469,1.1403
3472,1.1451
3475,1.1459
3478,1.1355
3481,1.1451
3484,1.1427
3487,1.1427
3490,1.1475
3493,1.1395
3496,1.1395
3499,1.1451
3502,1.1443
3505,1.1443
3508,1.1435
3511,1.1435
3514,1.1451
3517,1.1371
3520,1.1467
3523,1.1419
3526,1.1467
3529,1.1435
3532,1.1475
3535,1.1459
3538,1.1403
3541,1.1459
3544,1.1467
3547,1.1435
3550,1.1459
3553,1.1371
3556,1.1467
3559,1.1459
3562,1.1475
3565,1.1443
3568,1.1443
3571,1.1161
3574,1.1395
3577,1.1467
3580,1.1475
3583,1.1467
3586,1.1475
3589,1.1451
3592,1.1435
3595,1.1492
3598,1.1500
3608,1.1451
3611,1.1451
3614,1.1451
3617,1.1467
3620,1.1459
3623,1.1475
3626,1.1516
3629,1.1451
3632,1.1459
3635,1.1435
3638,1.1467
3641,1.1475
3644,1.1403
3647,1.1475
3650,1.1387
3653,1.1435
3656,1.1435
3659,1.1347
3662,1.1427
3665,1.1475
3668,1.1427
3671,1.1467
3674,1.1419
3677,1.1435
3680,1.1475
3683,1.1347
3686,1.1371
3689,1.1403
3692,1.1443
3695,1.1443
3698,1.1459
3701,1.1379
3704,1.1467
3707,1.1403
3710,1.1475
3713,1.1475
3716,1.1427
3719,1.1427
3722,1.1459
3725,1.1274
3728,1.1492
3731,1.1475
3734,1.1475
3737,1.1467
3740,1.1475
3743,1.1475
3746,1.1467
3749,1.1403
3752,1.1435
3755,1.1475
3758,1.1467
3761,1.1459
3764,1.1475
3774,1.1403
3777,1.1451
3780,1.1459
3783,1.1403
3786,1.1427
3789,1.1451
3792,1.1451
3795,1.1467
3798,1.1451
3801,1.1395
3804,1.1467
3807,1.1475
3810,1.1427
3813,1.1419
3816,1.1475
3819,1.1459
3822,1.1475
3825,1.1443
3828,1.1371
3831,1.1492
3834,1.1435
3837,1.1355
3840,1.1451
3843,1.1387
3846,1.1419
3849,1.1475
3852,1.1419
3855,1.1475
3858,1.1435
3861,1.1403
3864,1.1387
3867,1.1459
3870,1.1484
3873,1.1403
3876,1.1443
3879,1.1387
3882,1.1475
3885,1.1467
3888,1.1492
3891,1.1492
3894,1.1467
3897,1.1475
3900,1.1387
3903,1.1451
3906,1.1492
3909,1.1435
3912,1.1403
3915,1.1467
3918,1.1403
3921,1.1403
3924,1.1403
3934,1.1467
3937,1.1467
3940,1.1459
3943,1.1379
3946,1.1403
3949,1.1475
3952,1.1467
3955,1.1451
3958,1.1363
3961,1.1427
3964,1.1451
3967,1.1475
3970,1.1467
3973,1.1411
3976,1.1467
3979,1.1379
3982,1.1419
3985,1.1443
3988,1.1475
3991,1.1467
3994,1.1435
3997,1.1435
4000,1.1371
4003,1.1484
4006,1.1484
4009,1.1467
4012,1.1395
4015,1.1371
4018,1.1419
4021,1.1443
4024,1.1443
4027,1.1427
4030,1.1443
4033,1.1427
4036,1.1475
4039,1.1451
4042,1.1475
4045,1.1467
4048,1.1403
4051,1.1451
4054,1.1403
4057,1.1475
4060,1.1459
4063,1.1443
4066,1.1443
4069,1.1419
4072,1.1459
4075,1.1475
4078,1.0879
4081,1.1475
4084,1.1411
4094,1.1419
4097,1.1387
4100,1.1451
4103,1.1435
4106,1.1427
4109,1.1459
4112,1.1484
4115,1.1475
4118,1.1451
4121,1.1363
4124,1.1459
4127,1.1475
4130,1.1403
4133,1.1419
4136,1.1475
4139,1.1427
4142,1.1451
4145,1.1475
4148,1.1459
4151,1.1427
4154,1.1467
4157,1.1427
4160,1.1419
4163,1.1403
4166,1.1435
4169,1.1435
4172,1.1403
4175,1.1371
4178,1.1355
4181,1.1435
4184,1.1467
4187,1.1475
4190,1.1475
4193,1.1451
4196,1.1435
4199,1.1451
4202,1.1379
4205,1.1435
4208,1.1443
4211,1.1427
4214,1.1467
4217,1.1451
4220,1.1427
4223,1.1451
4226,1.1379
4229,1.1363
4232,1.1435
4235,1.1475
4238,1.1467
4241,1.1467
4244,1.1435
4247,1.1500
4250,1.1475
4260,1.1403
4263,1.1475
4266,1.1387
4269,1.1419
4272,1.1419
4275,1.1403
4278,1.1403
4281,1.1427
4284,1.1387
4287,1.1403
4290,1.1451
4293,1.1435
4296,1.1419
4299,1.1435
4302,1.1395
4305,1.1459
4308,1.1475
4311,1.1475
4314,1.1475
4317,1.1435
4320,1.1435
4323,1.1435
4326,1.1467
4329,1.1435
4332,1.1484
4335,1.1435
4338,1.1459
4341,1.1403
4344,1.1451
4347,1.1387
4350,1.1451
4353,1.1459
4356,1.1475
4359,1.1419
4362,1.1403
4365,1.1435
4368,1.1459
4371,1.1435
4374,1.1475
4377,1.1459
4380,1.1363
4383,1.1419
4386,1.1427
4389,1.1475
4392,1.1403
4395,1.1475
4398,1.1443
4401,1.1427
4404,1.1451
4407,1.1322
4410,1.1427
4420,1.1556
4423,1.1693
4426,1.1475
4429,1.1484
4432,1.1475
4435,1.1467
4438,1.1459
4441,1.1451
4444,1.1371
4447,1.1379
4450,1.1467
4453,1.1387
4456,1.1403
4459,1.1435
4462,1.1500
4465,1.1427
4468,1.1387
4471,1.1403
4474,1.1475
4477,1.1435
4480,1.1459
4483,1.1427
4486,1.1403
4489,1.1379
4492,1.1475
4495,1.1459
4498,1.1403
4501,1.1451
4504,1.1475
4507,1.1387
4510,1.1355
4513,1.1475
4516,1.1363
4519,1.1395
4522,1.1403
4525,1.1443
4528,1.1451
4531,1.1363
4534,1.1459
4537,1.1427
4540,1.1484
4543,1.1467
4546,1.1419
4549,1.1403
4552,1.1459
4555,1.1387
4558,1.1475
4561,1.1451
4564,1.1475
4567,1.1443
4570,1.1387
4580,1.1693
4583,1.1451
4586,1.1484
4589,1.1475
4592,1.1475
4595,1.1403
4598,1.1435
4601,1.1475
4604,1.1443
4607,1.1395
4610,1.1741
4613,1.1451
4616,1.1395
4619,1.1451
4622,1.1427
4625,1.1475
4628,1.1435
4631,1.1419
4634,1.1411
4637,1.1459
4640,1.1435
4643,1.1411
4646,1.1427
4649,1.1387
4652,1.1435
4655,1.1435
4658,1.1427
4661,1.1363
4664,1.1459
4667,1.1403
4670,1.1435
4673,1.1580
4676,1.1492
4679,1.1475
4682,1.1427
4685,1.1403
4688,1.1363
4691,1.1419
4694,1.1467
4697,1.1475
4700,1.1435
4703,1.1387
4706,1.1451
4709,1.1403
4712,1.1403
4715,1.1475
4718,1.1435
4721,1.1475
4724,1.1475
4727,1.1427
4730,1.1419
4740,1.1435
4743,1.1459
4746,1.1427
4749,1.1419
4752,1.1411
4755,1.1475
4758,1.1459
4761,1.1338
4764,1.1193
4767,1.1484
4770,1.1371
4773,1.1379
4776,1.1451
4779,1.1403
4782,1.1467
4785,1.1387
4788,1.1427
4791,1.1419
4794,1.1451
4797,1.1451
4800,1.1467
4803,1.1459
4806,1.1475
4809,1.1443
4812,1.1419
4815,1.1403
4818,1.1451
4821,1.1387
4824,1.1459
4827,1.1475
4830,1.1475
4833,1.1459
4836,1.1435
4839,1.1467
4842,1.1451
4845,1.1467
4848,1.1427
4851,1.1427
4854,1.1451
4857,1.1395
4860,1.1427
4863,1.1475
4866,1.1387
4869,1.1467
4872,1.1443
4875,1.1475
4878,1.1604
4881,1.1492
4884,1.1467
4887,1.1475
4890,1.1459
4893,1.1435
4896,1.1475
4906,1.1451
4909,1.1403
4912,1.1451
4915,1.1475
4918,1.1467
4921,1.1459
4924,1.1427
4927,1.1475
4930,1.1411
4933,1.1475
4936,1.1467
4939,1.1451
4942,1.1435
4945,1.1475
4948,1.1427
4951,1.1459
4954,1.1435
4957,1.1475
4960,1.1475
4963,1.1532
4966,1.1435
4969,1.1467
4972,1.1475
4975,1.1427
4978,1.1475
4981,1.1467
4984,1.1435
4987,1.1459
4990,1.1435
4993,1.1467
4996,1.1419
4999,1.1427
5002,1.1387
5005,1.1419
5008,1.1467
5011,1.1467
5014,1.1459
5017,1.1435
5020,1.1387
5023,1.1371
5026,1.1475
5029,1.1371
5032,1.1475
5035,1.1379
5038,1.1475
5041,1.1475
5044,1.1467
5047,1.1435
5050,1.1451
5053,1.1467
5056,1.1475
5066,1.1427
5069,1.1403
5072,1.1403
5075,1.1435
5078,1.1427
5081,1.1435
5084,1.1451
5087,1.1419
5090,1.1467
5093,1.1475
5096,1.1387
5099,1.1435
5102,1.1395
5105,1.1427
5108,1.1435
5111,1.1419
5114,1.1467
5117,1.1451
5120,1.1427
5123,1.1475
5126,1.1492
5129,1.1403
5132,1.1379
5135,1.1427
5138,1.1459
5141,1.1467
5144,1.1443
5147,1.1443
5150,1.1467
5153,1.1427
5156,1.1355
5159,1.1435
5162,1.1459
5165,1.1451
5168,1.1467
5171,1.1419
5174,1.1475
5177,1.1387
5180,1.1419
5183,1.1363
5186,1.1371
5189,1.1484
5192,1.1427
5195,1.1459
5198,1.1467
5201,1.1403
5204,1.1451
5207,1.1475
5210,1.1451
5213,1.1451
5216,1.1475
5226,1.1379
5229,1.1395
5232,1.1475
5235,1.1395
5238,1.1451
5241,1.1475
5244,1.1475
5247,1.1403
5250,1.1475
5253,1.1387
5256,1.1387
5259,1.1411
5262,1.1427
5265,1.1467
5268,1.1371
5271,1.1403
5274,1.1475
5277,1.1467
5280,1.1387
5283,1.1467
5286,1.1435
5289,1.1500
5292,1.1475
5295,1.1395
5298,1.1427
5301,1.1572
5304,1.1443
5307,1.1451
5310,1.1395
5313,1.1371
5316,1.1435
5319,1.1443
5322,1.1371
5325,1.1451
5328,1.1443
5331,1.1371
5334,1.1459
5337,1.1467
5340,1.1475
5343,1.1459
5346,1.1475
5349,1.1451
5352,1.1459
5355,1.1427
5358,1.1387
5361,1.1459
5364,1.1475
5367,1.1451
5370,1.1451
5373,1.1443
5376,1.1459
5379,1.1443
5382,1.1467
5392,1.1435
5395,1.1475
5398,1.1459
5401,1.1451
5404,1.1475
5407,1.1459
5410,1.1484
5413,1.1435
5416,1.1435
5419,1.1395
5422,1.1475
5425,1.1427
5428,1.1467
5431,1.1427
5434,1.1475
5437,1.1467
5440,1.1467
5443,1.1379
5446,1.1435
5449,1.1403
5452,1.1475
5455,1.1427
5458,1.1419
5461,1.1419
5464,1.1475
5467,1.1403
5470,1.1395
5473,1.1427
5476,1.1363
5479,1.1427
5482,1.1435
5485,1.1459
5488,1.1443
5491,1.1427
5494,1.1467
5497,1.1475
5500,1.1475
5503,1.1475
5506,1.1395
5509,1.1484
5512,1.1451
5515,1.1395
5518,1.1451
5521,1.1475
5524,1.1838
5527,1.2547
5530,1.3571
5533,1.4860
5536,1.5706
5546,1.6496
5549,1.6375
5552,1.6351
5555,1.6552
5558,1.6867
5561,1.7149
5564,1.7624
5567,1.8140
5570,1.8567
5573,1.9067
5576,1.9502
5579,2.0082
5582,2.0622
5585,2.1452
5588,2.2097
5591,2.2540
5594,2.2822
5597,2.2878
5600,2.2911
5603,2.2999
5606,2.2951
5609,2.2685
5612,2.2604
5615,2.2443
