17,1.0436
19,1.0371
21,1.0420
30,1.0355
42,1.0444
53,0.9614
63,1.0396
74,1.0444
85,1.0428
95,1.0436
105,1.0436
117,1.0420
128,1.0371
137,1.0404
149,1.0388
160,1.0315
169,1.0444
181,1.0444
192,1.0420
202,1.0339
213,1.0412
224,1.0355
234,1.0444
245,1.0396
256,1.0428
266,1.0420
276,1.0404
288,1.0355
298,1.0412
308,1.0420
320,1.0396
331,1.0436
340,1.0444
352,1.0355
363,1.0444
372,1.0428
384,1.0388
395,1.0444
404,1.0371
416,1.0363
427,1.0444
436,1.0444
448,1.0396
459,1.0428
469,1.0444
480,1.0436
491,1.0444
501,1.0404
511,1.0404
523,1.0436
533,1.0347
543,1.0444
555,1.0363
566,1.0444
575,1.0444
587,1.0444
598,1.0436
607,1.0444
619,1.0371
630,1.0404
639,1.0428
651,1.0371
662,1.0388
671,1.0444
683,1.0420
694,1.0396
704,1.0388
715,1.0436
726,1.0428
736,1.0444
747,1.0428
758,1.0420
768,1.0355
778,1.0412
790,1.0396
801,1.0420
810,1.0444
822,1.0452
833,1.0404
842,1.0388
854,1.0412
865,1.0371
874,1.0444
886,1.0404
897,1.0428
906,1.0396
918,1.0436
929,1.0388
938,1.0363
950,1.0412
961,1.0444
971,1.0436
982,1.0404
993,1.0363
1003,1.0444
1014,1.0444
1025,1.0460
1034,1.0404
1046,1.0396
1057,1.0363
1066,1.0436
1078,1.0178
1088,0.9985
1098,1.0307
1110,0.9098
1119,0.6834
1131,0.6729
1142,0.9412
1151,1.1347
1163,1.1121
1174,1.0758
1183,1.0702
1195,1.1242
1205,1.1508
1216,1.1508
1227,1.1234
1236,1.1266
1248,1.1500
1259,1.1580
1268,1.1548
1280,1.0960
1290,1.0831
1301,1.0774
1312,1.0734
1321,1.0871
1333,1.0968
1344,1.1040
1353,1.0460
1365,0.9654
1376,0.9582
1385,1.0307
1397,0.9179
1407,0.6318
1418,0.5802
1429,0.8550
1438,1.1435
1450,1.1733
1461,1.1089
1470,1.0259
1482,1.2160
1492,1.3289
1503,1.3675
1514,1.3136
1523,1.1685
1535,0.9549
1546,0.7777
1555,0.7406
1567,0.9316
1578,1.0565
1587,1.1355
1599,1.2305
1609,1.1991
1620,1.0831
1631,0.9670
1640,0.9356
1652,0.9727
1663,1.0621
1672,1.1266
1684,0.9678
1694,0.4497
1705,0.3401
1716,0.6060
1725,1.2015
1737,1.2853
1748,1.0750
1757,1.0186
1769,0.9275
1779,0.9098
1790,1.0460
1801,1.1395
1810,1.1387
1822,1.1741
1833,1.2128
1842,1.1193
1854,1.1210
1864,1.1218
1874,0.9525
1886,1.1218
1896,1.2104
1907,1.2902
1918,1.2999
1927,1.2040
1939,1.0428
1950,0.8897
1959,0.8639
1971,0.9421
1981,1.1064
1992,1.2370
2003,1.3192
2012,1.3103
2024,1.2168
2035,1.0710
2044,0.9275
2056,1.0396
2066,1.2370
2077,0.9549
2088,0.3481
2097,0.3304
2109,0.8212
2120,1.3716
2129,1.5561
2141,1.5223
2151,1.1919
2162,0.4505
2173,0.3481
2182,0.5544
2194,1.1516
2205,1.4417
2214,1.5344
2226,1.2716
2237,0.8687
2246,0.5730
2258,0.3393
2267,0.5609
2279,1.1129
2290,1.3079
2299,1.4481
2311,1.2652
2322,0.9695
2331,0.7067
2343,0.7567
2353,1.1500
2364,1.3039
2375,1.3812
2384,1.3853
2396,1.2894
2407,1.0452
2416,0.7865
2428,0.8848
2438,1.1886
2449,1.3659
2460,1.4167
2469,1.4264
2481,1.2257
2492,0.9171
2501,0.6745
2513,0.6012
2523,0.7696
2534,1.1991
2545,1.3168
2554,1.3547
2566,1.2136
2577,0.9920
2586,0.7825
2598,0.9791
2608,1.2370
2618,1.2845
2630,0.7946
2640,0.3570
2651,0.3368
2662,1.2096
2671,1.4949
2683,1.5045
2693,1.1008
2703,0.8034
2715,1.1081
2724,1.3136
2736,1.3055
2747,1.2757
2756,1.2201
2768,1.0444
2779,0.9284
2788,0.8897
2800,0.9638
2810,1.0202
2821,1.1210
2832,1.1999
2841,1.2209
2853,1.1967
2864,1.1242
2873,1.0339
2885,1.0831
2895,1.1266
2906,1.0597
2917,1.0702
2926,1.0903
2938,1.0726
2949,1.0879
2958,1.0952
2970,1.1064
2981,1.1556
2990,1.2152
3002,1.2563
3012,1.2354
3023,1.1475
3034,1.0565
3043,1.0146
3055,1.0363
3066,1.0839
3075,1.0936
3087,1.0952
3097,1.0242
3108,1.0081
3119,1.0210
3128,0.9848
3140,1.0444
3151,1.1056
3160,1.1435
3172,1.1733
3183,1.1580
3192,1.1475
3204,1.1210
3214,1.0960
3225,1.0831
3236,1.0525
3245,1.0452
3257,1.0468
3268,1.0645
3277,1.0823
3289,1.0267
3299,0.8639
3309,0.8163
3321,1.1347
3331,1.2040
3342,1.1290
3353,1.0903
3362,1.0355
3374,1.0436
3385,1.1097
3394,1.1629
3406,1.1040
3416,1.1040
3427,1.1363
3438,1.1475
3447,1.0589
3459,0.9308
3470,0.9034
3479,0.9598
3491,0.8985
3501,0.7019
3512,0.7462
3523,1.0114
3532,1.1903
3544,1.1177
3555,1.0460
3564,1.0581
3576,1.0984
3587,1.1234
3596,1.1338
3608,1.1459
3618,1.1290
3629,1.1338
3640,1.1524
3649,1.1725
3661,1.1435
3670,1.0992
3672,1.0895
3683,1.0484
3692,1.0452
3704,1.0484
3714,1.0645
3725,1.0992
3736,1.1338
3745,1.0936
3757,1.0017
3768,0.9678
3777,1.0017
3789,1.0799
3800,1.1008
3809,1.0944
3821,1.0960
3830,1.1089
3842,1.1105
3853,1.1137
3862,1.1089
3874,1.1193
3885,1.1210
3894,1.1266
3906,1.0984
3916,1.0605
3927,1.0444
3938,1.0525
3947,1.0686
3959,1.0839
3970,1.1097
3979,1.1234
3991,1.1226
4002,1.1306
4011,1.1274
4023,1.1347
4033,1.1347
4044,1.1250
4055,1.1290
4064,1.1218
4076,1.1185
4087,1.1193
4096,1.1145
4108,1.1266
4118,1.1226
4128,1.1274
4140,1.1137
4150,1.0968
4161,1.1032
4172,1.1121
4181,1.1048
4193,1.0952
4204,1.0960
4213,1.0936
4225,1.0879
4235,1.0944
4246,1.0911
4257,1.0831
4266,1.0871
4278,1.0879
4289,1.0831
4298,1.0863
4310,1.0855
4321,1.0919
4330,1.0871
4342,1.0863
4352,1.0911
4363,1.0871
4374,1.0887
4383,1.0790
4395,1.0790
4406,1.0742
4415,1.0702
4427,1.0919
4437,1.0895
4447,1.0871
4459,1.1073
4469,1.1113
4480,1.1145
4491,1.1113
4500,1.1210
4512,1.1201
4523,1.1201
4532,1.1129
4544,1.1347
4554,1.1298
4564,1.1258
4576,1.1443
4586,1.1403
4597,1.1338
4608,1.1306
4617,1.1306
4629,1.1338
4640,1.1137
4649,1.1016
4661,1.1040
4671,1.1008
4682,1.0936
4693,1.0936
4702,1.0936
4714,1.0952
4725,1.0952
4734,1.0952
4746,1.0855
4756,1.0960
4766,1.0645
4778,1.1629
4787,1.2048
4799,1.0992
4810,1.0339
4819,1.0065
4831,1.0444
4842,1.0903
4851,1.1266
4863,1.1782
4873,1.2023
4884,1.2015
4895,1.1943
4904,1.1822
4916,1.1492
4927,1.1395
4936,1.1371
4948,1.1363
4958,1.1218
4969,1.1145
4980,1.1210
4989,1.1153
5001,1.1218
5012,1.1185
5021,1.0815
5033,0.9880
5044,1.0613
5053,1.2040
5065,1.2338
5075,1.2894
5086,1.3667
5097,1.4304
5106,1.4594
5118,1.4715
5129,1.4626
5138,1.4368
5150,1.4675
5160,1.4933
5171,1.4457
5182,1.3877
5191,1.3563
5203,1.3055
5214,1.3031
5223,1.3119
5235,1.3369
5246,1.3659
5255,1.3780
5267,1.3643
5277,1.3563
5288,1.3530
