661,5
663,4
665,3
667,4
669,8
671,5
673,3
675,7
677,5
679,6
681,5
693,3
695,4
697,6
699,4
701,3
703,5
705,5
707,4
709,5
711,5
713,3
715,3
717,3
719,4
721,4
723,5
725,1
727,6
729,6
731,4
733,3
735,5
737,4
739,5
741,3
743,3
745,4
747,4
749,4
751,4
753,4
755,6
757,3
759,3
771,6
773,3
775,4
777,5
779,5
781,4
783,5
785,6
787,4
789,4
791,6
793,4
795,4
797,3
799,6
801,5
803,4
805,4
807,3
809,0
811,3
813,5
815,6
817,4
819,4
821,6
823,3
825,7
827,4
829,3
831,3
833,4
835,4
847,6
849,2
851,4
853,4
855,3
857,4
859,3
861,5
863,5
865,4
867,5
869,6
871,5
873,6
875,4
877,3
879,3
881,4
883,3
885,3
887,8
889,4
891,5
893,4
895,7
897,4
899,4
901,5
903,5
905,7
907,6
909,3
911,8
913,6
925,5
927,5
929,5
931,3
933,7
935,5
937,8
939,3
941,4
943,4
945,4
947,4
949,4
951,3
953,4
955,3
957,3
959,4
961,5
963,3
965,6
967,6
969,5
971,6
973,21
975,5
977,7
979,4
981,3
983,5
985,3
987,4
989,5
1001,4
1003,5
1005,4
1007,3
1009,2
1011,4
1013,3
1015,4
1017,3
1019,4
1021,8
1023,4
1025,3
1027,3
1029,3
1031,4
1033,4
1035,6
1037,3
1039,3
1051,6
1053,4
1055,7
1057,4
1059,6
1061,4
1063,5
1065,4
1067,5
1069,6
1071,4
1073,8
1075,3
1077,3
1079,3
1081,3
1083,3
1085,4
1087,3
1089,6
1101,5
1103,2
1105,3
1107,4
1109,5
1111,3
1113,4
1115,6
1117,6
1119,4
1121,4
1123,4
1125,6
1127,4
1129,11
1131,5
1133,5
1135,4
1137,33
1149,4
1151,5
1153,5
1155,4
1157,4
1159,5
1161,6
1163,5
1165,3
1167,6
1169,3
1171,3
1173,4
1175,4
1177,5
1179,5
1181,3
1183,3
1185,3
1187,4
1199,3
1201,5
1203,5
1205,3
1207,3
1209,5
1211,4
1213,5
1215,4
1217,5
1219,6
1221,4
1223,2
1225,4
1227,4
1229,4
1231,3
1233,5
1235,7
1237,3
1249,3
1251,5
1253,3
1255,4
1257,3
1259,4
1261,6
1263,3
1265,5
1267,4
1269,3
1271,4
1273,5
1275,5
1277,4
1279,-11
1281,3
1283,3
1285,7
1297,4
1299,3
1301,11
1303,4
1305,4
1307,4
1309,3
1311,5
1313,5
1315,4
1317,5
1319,3
1321,4
1323,4
1325,3
1327,4
1329,3
1331,3
1333,3
1335,4
1347,3
1349,4
1351,5
1353,4
1355,4
1357,4
1359,3
1361,6
1363,6
1365,4
1367,4
1369,4
1371,3
1373,5
1375,3
1377,5
1379,3
1381,3
1383,5
1385,5
1397,3
1399,2
1401,3
1403,3
1405,5
1407,3
1409,4
1411,5
1413,4
1415,3
1417,5
1419,5
1421,3
1423,4
1425,3
1427,4
1429,4
1431,3
1433,4
1445,4
1447,4
1449,-19
1451,4
1453,3
1455,3
1457,4
1459,4
1461,3
1463,4
1465,6
1467,5
1469,6
1471,6
1473,4
1475,4
1477,4
1479,4
1481,6
1483,5
1495,3
1497,4
1499,3
1501,4
1503,4
1505,5
1507,5
1509,3
1511,4
1513,4
1515,5
1517,4
1519,5
1521,4
1523,5
1525,4
1527,5
1529,4
1531,3
1533,4
1545,6
1547,4
1549,4
1551,3
1553,4
1555,6
1557,3
1559,6
1561,3
1563,3
1565,6
1567,4
1569,4
1571,3
1573,3
1575,4
1577,4
1579,3
1581,4
1593,4
1595,3
1597,5
1599,4
1601,4
1603,4
1605,4
1607,0
1609,4
1611,7
1613,0
1615,5
1617,4
1619,4
1621,3
1623,4
1625,4
1627,4
1629,6
1631,3
1643,5
1645,4
1647,4
1649,3
1651,4
1653,6
1655,3
1657,3
1659,3
1661,4
1663,4
1665,4
1667,4
1669,3
1671,3
1673,4
1675,3
1677,3
1679,6
1681,6
1693,5
1695,5
1697,3
1699,4
1701,3
1703,3
1705,5
1707,3
1709,4
1711,4
1713,4
1715,3
1717,4
1719,5
1721,1
1723,5
1725,5
1727,3
1729,6
1731,3
1743,3
1745,5
1747,5
1749,4
1751,4
1753,4
1755,4
1757,3
1759,5
1761,4
1763,4
1765,3
1767,4
1769,6
1771,4
1773,4
1775,3
1777,6
1779,6
1781,4
1793,5
1795,4
1797,6
1799,4
1801,5
1803,4
1805,3
1807,5
1809,3
1811,4
1813,4
1815,5
1817,4
1819,3
1821,3
1823,4
1825,4
1827,4
1829,3
1841,7
1843,4
1845,3
1847,5
1849,3
1851,3
1853,3
1855,4
1857,4
1859,5
1861,3
1863,5
1865,4
1867,3
1869,2
1871,4
1873,5
1875,5
1877,8
1879,4
1891,4
1893,3
1895,3
1897,4
1899,5
1901,3
1903,4
1905,4
1907,3
1909,3
1911,6
1913,5
1915,5
1917,3
1919,2
1921,3
1923,5
1925,4
1927,5
1929,4
1941,5
1943,6
1945,4
1947,3
1949,6
1951,6
1953,3
1955,8
1957,4
1959,5
1961,5
1963,5
1965,4
1967,4
1969,5
1971,4
1973,4
1975,3
1977,4
1979,4
1991,5
1993,4
1995,4
1997,47
1999,3
2001,3
2003,1
2005,3
2007,1
2009,1
2011,3
2013,2
2015,1
2017,2
2019,4
2021,3
2023,4
2025,2
2027,3
2039,3
2041,3
2043,4
2045,3
2047,3
2049,3
2051,1
2053,3
2055,3
2057,3
2059,3
2061,3
2063,2
2065,4
2067,1
2069,3
2071,4
2073,1
2075,4
2077,3
2089,3
2091,4
2093,3
2095,0
2097,3
2099,1
2101,3
2103,4
2105,1
2107,1
2109,3
2111,4
2113,3
2115,3
2117,3
2119,3
2121,3
2123,2
2125,4
2127,0
2139,3
2141,3
2143,2
2145,4
2147,3
2149,2
2151,3
2153,2
2155,0
2157,3
2159,0
2161,3
2163,3
2165,3
2167,3
2169,0
2171,3
2173,3
2175,4
2177,4
2189,2
2191,3
2193,3
2195,3
2197,1
2199,3
2201,2
2203,3
2205,3
2207,1
2209,4
2211,4
2213,4
2215,3
2217,3
2219,5
2221,2
2223,3
2225,4
2227,3
2239,3
2241,3
2243,1
2245,1
2247,3
2249,3
2251,3
2253,1
2255,4
2257,0
2259,2
2261,2
2263,3
2265,0
2267,1
2269,2
2271,2
2273,2
2275,2
2287,3
2289,2
2291,3
2293,3
2295,3
2297,3
2299,3
2301,2
2303,-1
2305,5
2307,3
2309,3
2311,2
2313,3
2315,3
2317,4
2319,4
2321,1
2323,3
2325,4
2337,3
2339,4
2341,3
2343,3
2345,8
2347,2
2349,3
2351,2
2353,3
2355,3
2357,3
2359,3
2361,2
2363,3
2365,2
2367,4
2369,2
2371,3
2373,4
2375,3
2387,1
2389,1
2391,2
2393,2
2395,3
2397,2
2399,3
2401,3
2403,3
2405,1
2407,3
2409,3
2411,-2
2413,2
2415,3
2417,3
2419,3
2421,3
2423,3
2435,1
2437,3
2439,3
2441,1
2443,3
2445,3
2447,3
2449,4
2451,2
2453,3
2455,3
2457,3
2459,3
2461,3
2463,1
2465,3
2467,1
2469,2
2471,3
2473,3
2485,3
2487,4
2489,2
2491,3
2493,2
2495,0
2497,2
2499,2
2501,4
2503,3
2505,4
2507,2
2509,0
2511,3
2513,4
2515,4
2517,4
2519,2
2521,3
2523,3
2535,2
2537,3
2539,3
2541,3
2543,1
2545,3
2547,2
2549,3
2551,3
2553,3
2555,3
2557,3
2559,3
2561,3
2563,1
2565,2
2567,3
2569,2
2571,2
2573,4
2585,0
2587,0
2589,4
2591,3
2593,3
2595,3
2597,3
2599,3
2601,3
2603,4
2605,2
2607,1
2609,1
2611,3
2613,1
2615,3
2617,3
2619,3
2621,3
2623,0
2635,3
2637,3
2639,0
2641,3
2643,-2
2645,3
2647,1
2649,3
2651,1
2653,3
2655,3
2657,2
2659,1
2661,3
2663,3
2665,4
2667,3
2669,2
2671,3
2683,3
2685,2
2687,3
2689,3
2691,3
2693,-20
2695,3
2697,3
2699,4
2701,4
2703,3
2705,3
2707,3
2709,3
2711,2
2713,3
2715,2
2717,3
2719,1
2721,5
2733,3
2735,3
2737,3
2739,3
2741,5
2743,2
2745,3
2747,3
2749,3
2751,3
2753,3
2755,2
2757,1
2759,3
2761,3
2763,3
2765,1
2767,2
2769,4
2781,0
2783,3
2785,4
2787,3
2789,3
2791,3
2793,3
2795,2
2797,2
2799,1
2801,3
2803,3
2805,3
2807,3
2809,2
2811,0
2813,4
2815,3
2817,5
2819,3
2831,3
2833,2
2835,2
2837,1
2839,3
2841,3
2843,2
2845,2
2847,3
2849,3
2851,3
2853,2
2855,3
2857,3
2859,4
2861,3
2863,3
2865,1
2867,4
2869,2
2881,2
2883,3
2885,3
2887,4
2889,3
2891,3
2893,3
2895,3
2897,1
2899,3
2901,3
2903,1
2905,1
2907,3
2909,3
2911,2
2913,3
2915,1
2917,3
2919,1
2931,3
2933,2
2935,3
2937,4
2939,4
2941,2
2943,4
2945,3
2947,1
2949,4
2951,2
2953,3
2955,2
2957,3
2959,2
2961,3
2963,4
2965,3
2967,3
2969,3
2981,2
2983,6
2985,3
2987,3
2989,3
2991,2
2993,4
2995,3
2997,3
2999,-7
3001,3
3003,3
3005,3
3007,2
3009,2
3011,3
3013,2
3015,3
3017,2
3029,255
3031,255
3033,255
3035,255
3037,253
3039,246
3041,233
3043,219
3045,209
3047,205
3049,200
3051,201
3053,199
3055,189
3067,124
3069,111
3071,99
3073,87
3075,77
3077,70
3079,65
3081,62
3083,61
3085,54
3087,50
3089,53
3091,55
3093,51
3095,57
3097,58
3099,57
3111,97
3113,105
3115,116
3117,123
3119,134
3121,139
3123,144
3125,150
3127,153
3129,158
3131,159
3133,159
3135,159
3137,159
3149,144
3151,140
3153,132
3155,132
3157,125
3159,121
3161,113
3163,111
3165,103
3167,99
3169,96
3171,92
3173,89
3175,89
3177,95
3189,115
3191,116
3193,119
3195,119
3197,121
3199,120
3201,123
3203,124
3205,125
3207,127
3209,124
3211,123
3213,124
3215,123
3227,117
3229,115
3231,116
3233,114
3235,113
3237,114
3239,114
3241,111
3243,109
3245,111
3247,109
3249,110
3251,113
3253,109
3265,114
3267,115
3269,114
3271,117
3273,115
3275,115
3277,115
3279,115
3281,116
3283,116
3285,115
3287,116
3289,116
3291,113
3303,112
3305,110
3307,110
3309,109
3311,109
3313,109
3315,109
3317,110
3319,110
3321,109
3323,111
3325,109
3327,113
3329,110
3341,116
3343,114
3345,112
3347,115
3349,113
3351,112
3353,115
3355,112
3357,111
3359,113
3361,113
3363,112
3365,110
3367,110
3379,111
3381,111
3383,111
3385,111
3387,110
3389,113
3391,113
3393,113
3395,113
3397,115
3399,113
3401,114
3403,111
3405,112
3407,114
3419,112
3421,113
3423,113
3425,110
3427,110
3429,111
3431,106
3433,112
3435,110
3437,112
3439,111
3441,110
3443,113
3445,112
3457,113
3459,113
3461,115
3463,113
3465,113
3467,113
3469,112
3471,112
3473,110
3475,115
3477,115
3479,113
3481,109
3483,109
3495,114
3497,112
3499,113
3501,110
3503,107
3505,113
3507,113
3509,111
3511,115
3513,110
3515,114
3517,110
3519,113
3521,113
3533,110
3535,111
3537,110
3539,110
3541,111
3543,112
3545,112
3547,111
3549,110
3551,110
3553,114
3555,113
3557,112
3559,112
3571,109
3573,111
3575,111
3577,115
3579,115
3581,114
3583,110
3585,108
3587,112
3589,111
3591,110
3593,111
3595,111
3597,113
3609,111
3611,111
3613,110
3615,112
3617,111
3619,113
3621,113
3623,112
3625,114
3627,111
3629,112
3631,113
3633,111
3635,112
3647,110
3649,113
3651,112
3653,112
3655,110
3657,112
3659,110
3661,112
3663,113
3665,112
3667,112
3669,114
3671,113
3673,114
3685,111
3687,112
3689,115
3691,113
3693,113
3695,114
3697,110
3699,110
3701,111
3703,108
3705,113
3707,110
3709,113
3711,113
3723,111
3725,112
3727,113
3729,112
3731,113
3733,114
3735,108
3737,115
3739,113
3741,113
3743,113
3745,113
3747,111
3749,111
3751,113
3763,112
3765,113
3767,113
3769,112
3771,113
3773,113
3775,111
3777,111
3779,111
3781,111
3783,113
3785,114
3787,113
3789,112
3801,112
3803,111
3805,113
3807,114
3809,111
3811,113
3813,110
3815,113
3817,110
3819,113
3821,110
3823,113
3825,111
3827,115
3839,111
3841,111
3843,110
3845,113
3847,112
3849,113
3851,114
3853,113
3855,113
3857,110
3859,111
3861,109
3863,113
3865,112
3877,111
3879,113
3881,112
3883,110
3885,110
3887,113
3889,111
3891,113
3893,113
3895,109
3897,112
3899,114
3901,115
3903,115
3915,110
3917,110
3919,114
3921,113
3923,112
3925,110
3927,112
3929,111
3931,110
3933,114
3935,113
3937,112
3939,111
3941,112
3953,112
3955,112
3957,110
3959,113
3961,111
3963,110
3965,115
3967,112
3969,111
3971,111
3973,112
3975,113
3977,111
3979,114
3991,109
3993,111
3995,113
3997,111
3999,113
4001,112
4003,111
4005,114
4007,111
4009,111
4011,113
4013,113
4015,115
4017,113
4029,110
4031,110
4033,112
4035,113
4037,111
4039,113
4041,113
4043,113
4045,112
4047,110
4049,112
4051,111
4053,113
4055,111
4067,113
4069,112
4071,113
4073,110
4075,110
4077,112
4079,111
4081,110
4083,111
4085,111
4087,112
4089,113
4091,110
4093,112
4095,114
4107,112
4109,110
4111,110
4113,112
4115,111
4117,113
4119,111
4121,110
4123,111
4125,111
4127,109
4129,113
4131,110
4133,114
4145,113
4147,113
4149,112
4151,110
4153,113
4155,113
4157,114
4159,110
4161,113
4163,110
4165,111
4167,111
4169,112
4171,112
4183,110
4185,112
4187,135
4189,111
4191,115
4193,110
4195,110
4197,110
4199,111
4201,113
4203,109
4205,113
4207,112
4209,111
4221,113
4223,111
4225,114
4227,111
4229,110
4231,111
4233,113
4235,111
4237,113
4239,113
4241,111
4243,112
4245,111
4247,114
4259,113
4261,111
4263,113
4265,112
4267,112
4269,111
4271,111
4273,113
4275,112
4277,111
4279,112
4281,111
4283,111
4285,113
4297,110
4299,110
4301,112
4303,108
4305,114
4307,114
4309,112
4311,110
4313,112
4315,114
4317,111
4319,114
4321,113
4323,110
4335,112
4337,113
4339,113
4341,111
4343,110
4345,113
4347,112
4349,113
4351,113
4353,114
4355,113
4357,114
4359,111
4361,110
4373,113
4375,114
4377,110
4379,113
4381,113
4383,114
4385,113
4387,112
4389,111
4391,114
4393,110
4395,113
4397,110
4399,111
4411,113
4413,111
4415,114
4417,113
4419,115
4421,112
4423,114
4425,112
4427,113
4429,109
4431,111
4433,113
4435,111
4437,113
4439,115
4451,112
4453,110
4455,114
4457,110
4459,113
4461,111
4463,109
4465,113
4467,110
4469,114
4471,114
4473,112
4475,111
4477,110
4489,111
4491,112
4493,111
4495,111
4497,110
4499,113
4501,113
4503,110
4505,110
4507,111
4509,110
4511,110
4513,112
4515,110
4527,110
4529,113
4531,111
4533,112
4535,115
4537,109
4539,110
4541,110
4543,110
4545,113
4547,112
4549,114
4551,114
4553,109
4565,110
4567,111
4569,110
4571,110
4573,111
4575,111
4577,111
4579,115
4581,111
4583,113
4585,113
4587,113
4589,113
4591,111
4603,110
4605,111
4607,110
4609,114
4611,111
4613,113
4615,110
4617,113
4619,113
4621,114
4623,109
4625,115
4627,111
4629,111
4641,110
4643,110
4645,113
4647,110
4649,113
4651,110
4653,115
4655,112
4657,110
4659,111
4661,110
4663,113
4665,111
4667,113
4679,116
4681,113
4683,109
4685,111
4687,113
4689,114
4691,110
4693,112
4695,112
4697,110
4699,111
4701,111
4703,111
4705,112
4717,112
4719,113
4721,112
4723,113
4725,112
4727,111
4729,112
4731,115
4733,112
4735,111
4737,113
4739,110
4741,112
4743,110
4755,110
4757,113
4759,111
4761,111
4763,115
4765,111
4767,111
4769,112
4771,113
4773,113
4775,111
4777,112
4779,108
4781,110
4783,110
4795,111
4797,111
4799,112
4801,110
4803,114
4805,111
4807,110
4809,112
4811,113
4813,111
4815,110
4817,113
4819,113
4821,112
4833,110
4835,112
4837,112
4839,113
4841,113
4843,111
4845,113
4847,111
4849,111
4851,111
4853,109
4855,114
4857,111
4859,110
4871,113
4873,110
4875,111
4877,113
4879,111
4881,114
4883,111
4885,113
4887,114
4889,114
4891,112
4893,113
4895,114
4897,113
4909,110
4911,114
4913,112
4915,114
4917,111
4919,110
4921,113
4923,144
4925,113
4927,111
4929,112
4931,111
4933,111
4935,113
4947,111
4949,114
4951,111
4953,111
4955,95
4957,114
4959,112
4961,110
4963,110
4965,111
4967,113
4969,113
4971,111
4973,111
4985,110
4987,109
4989,110
4991,113
4993,113
4995,111
4997,110
4999,113
5001,113
5003,113
5005,110
5007,112
5009,113
5011,112
5023,113
5025,113
5027,114
5029,110
5031,112
5033,110
5035,113
5037,112
5039,112
5041,110
5043,111
5045,111
5047,113
5049,111
5061,114
5063,113
5065,110
5067,110
5069,113
5071,113
5073,111
5075,113
5077,112
5079,114
5081,113
5083,112
5085,111
5087,115
5089,111
5101,113
5103,110
5105,114
5107,114
5109,111
5111,114
5113,110
5115,110
5117,113
5119,114
5121,114
5123,112
5125,113
5127,114
5139,113
5141,112
5143,114
5145,112
5147,111
5149,108
5151,113
5153,111
5155,115
5157,111
5159,112
5161,113
5163,111
5165,111
5177,113
5179,110
5181,114
5183,112
5185,111
5187,111
5189,112
5191,110
5193,113
5195,111
5197,112
5199,113
5201,112
5203,110
5215,113
5217,110
5219,111
5221,112
5223,109
5225,112
5227,113
5229,111
5231,90
5233,113
5235,114
5237,111
5239,112
5241,114
5253,109
5255,112
5257,111
5259,112
5261,111
5263,110
5265,113
5267,112
5269,112
5271,113
5273,112
5275,110
5277,110
5279,111
5291,110
5293,111
5295,111
5297,115
5299,112
5301,112
5303,111
5305,113
5307,113
5309,112
5311,113
5313,114
5315,113
5317,111
5329,111
5331,113
5333,113
5335,112
5337,112
5339,112
5341,113
5343,113
5345,113
5347,113
5349,110
5351,113
5353,111
5355,111
5367,113
5369,112
5371,112
5373,111
5375,113
5377,111
5379,112
5381,111
5383,113
5385,111
5387,110
5389,113
5391,113
5393,112
5395,113
5407,111
5409,113
5411,110
5413,111
5415,110
5417,111
5419,111
5421,110
5423,112
5425,112
5427,114
5429,111
5431,110
5433,111
5445,113
5447,111
5449,112
5451,107
5453,115
5455,114
5457,112
5459,113
5461,111
5463,112
5465,114
5467,114
5469,111
5471,113
5483,111
5485,108
5487,112
5489,111
5491,113
5493,113
5495,110
5497,110
5499,111
5501,112
5503,113
5505,111
5507,114
5509,113
5521,110
5523,112
5525,113
5527,111
5529,111
5531,113
5533,110
5535,112
5537,111
5539,116
5541,110
5543,110
5545,111
5547,111
5559,110
5561,113
5563,113
5565,112
5567,111
5569,110
5571,111
5573,110
5575,112
5577,111
5579,111
5581,113
5583,111
5585,113
5597,110
5599,112
5601,110
5603,110
5605,113
5607,114
5609,114
5611,113
5613,111
5615,113
5617,114
5619,111
5621,111
5623,113
5635,111
5637,111
5639,112
5641,110
5643,112
5645,113
5647,108
5649,113
5651,110
5653,109
5655,111
5657,112
5659,111
5661,114
5673,110
5675,112
5677,109
5679,113
5681,110
5683,112
5685,110
5687,102
5689,114
5691,110
5693,111
5695,114
5697,113
5699,110
5711,114
5713,114
5715,110
5717,112
5719,110
5721,112
5723,111
5725,113
5727,111
5729,112
5731,110
5733,110
5735,110
5737,112
5739,112
5751,110
5753,113
5755,107
5757,114
5759,113
5761,113
5763,111
5765,115
5767,111
5769,112
5771,112
5773,111
5775,111
5777,113
5789,111
5791,112
5793,110
5795,113
5797,114
5799,114
5801,112
5803,111
5805,113
5807,114
5809,111
5811,110
5813,114
5815,112
5827,110
5829,111
5831,113
5833,111
5835,110
5837,113
5839,110
5841,112
5843,113
5845,112
5847,113
5849,113
5851,111
5853,111
5865,113
5867,110
5869,113
5871,112
5873,113
5875,115
5877,111
5879,110
5881,113
5883,113
5885,110
5887,114
5889,113
5891,113
5903,111
5905,111
5907,114
5909,112
5911,110
5913,113
5915,111
5917,113
5919,113
5921,111
5923,114
5925,111
5927,113
5929,114
5941,111
5943,111
5945,110
5947,112
5949,113
5951,113
5953,113
5955,113
5957,112
5959,110
5961,110
5963,113
5965,113
5967,110
5979,112
5981,113
5983,110
5985,115
5987,114
5989,113
5991,112
5993,113
5995,114
5997,110
5999,110
6001,109
6003,110
6005,114
6017,107
6019,110
6021,112
6023,110
6025,112
6027,111
6029,111
6031,115
6033,112
6035,112
6037,114
6039,112
6041,113
6043,113
6055,113
6057,110
6059,113
6061,111
6063,110
6065,110
6067,110
6069,113
6071,111
6073,113
6075,112
6077,113
6079,113
6081,111
6083,112
6095,112
6097,110
6099,111
6101,112
6103,110
6105,110
6107,111
6109,110
6111,112
6113,110
6115,112
6117,115
6119,110
6121,110
6133,111
6135,111
6137,110
6139,110
6141,113
6143,111
6145,110
6147,110
6149,114
6151,113
6153,95
6155,110
6157,113
6159,110
6171,111
6173,111
6175,112
6177,111
6179,112
6181,110
6183,114
6185,113
6187,111
6189,114
6191,109
6193,109
6195,112
6197,112
6209,111
6211,112
6213,112
6215,110
6217,114
6219,111
6221,109
6223,113
6225,112
6227,113
6229,111
6231,110
6233,113
6235,113
6247,112
6249,113
6251,110
6253,113
6255,114
6257,110
6259,113
6261,114
6263,113
6265,111
6267,113
6269,110
6271,114
6273,111
6285,114
6287,111
6289,113
6291,112
6293,112
6295,112
6297,111
6299,111
6301,110
6303,112
6305,110
6307,105
6309,114
6311,113
6323,111
6325,112
6327,113
6329,109
6331,111
6333,111
6335,110
6337,113
6339,112
6341,113
6343,113
6345,111
6347,111
6349,111
6361,112
6363,113
6365,113
6367,113
6369,111
6371,111
6373,109
6375,109
6377,111
6379,113
6381,110
6383,112
6385,110
6387,111
6389,111
6401,110
6403,111
6405,109
6407,112
6409,112
6411,113
6413,113
6415,113
6417,113
6419,112
6421,111
6423,111
6425,110
6427,110
6439,111
6441,110
6443,111
6445,109
6447,112
6449,114
6451,111
6453,113
6455,111
6457,114
6459,111
6461,113
6463,112
6465,113
6477,110
6479,113
6481,110
6483,109
6485,114
6487,111
6489,110
6491,110
6493,111
6495,113
6497,110
6499,112
6501,114
6503,110
6515,109
6517,113
6519,110
6521,110
6523,110
6525,113
6527,113
6529,114
6531,112
6533,113
6535,110
6537,113
6539,113
6541,111
6553,113
6555,111
6557,113
6559,110
6561,112
6563,110
6565,114
6567,111
6569,114
6571,114
6573,113
6575,109
6577,110
6579,109
6591,110
6593,113
6595,113
6597,109
6599,112
6601,111
6603,115
6605,114
6607,112
6609,113
6611,112
6613,113
6615,111
6617,111
6629,110
6631,110
6633,112
6635,110
6637,112
6639,113
6641,110
6643,111
6645,110
6647,112
6649,112
6651,113
6653,113
6655,110
6667,112
6669,113
6671,114
6673,110
6675,113
6677,113
6679,111
6681,113
6683,112
6685,113
6687,112
6689,110
6691,110
6693,113
6705,112
6707,110
6709,113
6711,112
6713,113
6715,112
6717,111
6719,110
6721,110
6723,111
6725,113
6727,110
6729,113
6731,113
6733,111
6745,113
6747,108
6749,113
6751,111
6753,113
6755,112
6757,111
6759,111
6761,112
6763,111
6765,113
6767,113
6769,111
6771,110
6783,111
6785,111
6787,111
6789,112
6791,111
6793,110
6795,111
6797,112
6799,111
6801,113
6803,111
6805,109
6807,111
6809,112
6821,112
6823,112
6825,111
6827,115
6829,111
6831,113
6833,112
6835,112
6837,110
6839,113
6841,113
6843,113
6845,113
6847,111
6859,112
6861,113
6863,111
6865,110
6867,112
6869,111
6871,113
6873,110
6875,111
6877,111
6879,113
6881,113
6883,110
6885,110
6897,111
6899,110
6901,110
6903,111
6905,112
6907,111
6909,113
6911,113
6913,112
6915,115
6917,113
6919,113
6921,108
6923,111
6935,113
6937,109
6939,111
6941,113
6943,113
6945,112
6947,110
6949,110
6951,114
6953,110
6955,110
6957,113
6959,111
6961,113
6973,111
6975,113
6977,111
6979,113
6981,114
6983,113
6985,110
6987,113
6989,114
6991,111
6993,113
6995,110
6997,112
6999,113
7011,113
7013,110
7015,112
7017,112
7019,111
7021,114
7023,113
7025,112
7027,111
7029,113
7031,112
7033,102
7035,110
7037,113
7049,111
7051,109
7053,111
7055,111
7057,112
7059,111
7061,110
7063,113
7065,108
7067,111
7069,108
7071,111
7073,110
7075,109
7077,111
7089,111
7091,110
7093,109
7095,108
7097,109
7099,111
7101,111
7103,110
7105,108
7107,113
7109,112
7111,110
7113,113
7115,111
7127,111
7129,113
7131,113
7133,114
7135,114
7137,113
7139,115
7141,111
7143,111
7145,110
7147,111
7149,112
7151,113
7153,110
7165,111
7167,111
7169,111
7171,111
7173,111
7175,128
7177,114
7179,113
7181,111
7183,110
7185,110
7187,113
7189,111
7191,112
7203,110
7205,110
7207,110
7209,111
7211,113
7213,112
7215,110
7217,113
7219,110
7221,110
7223,113
7225,111
7227,114
7229,111
7241,114
7243,112
7245,114
7247,113
7249,113
7251,112
7253,109
7255,111
7257,114
7259,110
7261,112
7263,111
7265,113
7267,111
7279,113
7281,97
7283,111
7285,115
7287,111
7289,114
7291,113
7293,111
7295,113
7297,113
7299,111
7301,113
7303,114
7305,110
7317,112
7319,113
7321,112
7323,113
7325,111
7327,110
7329,111
7331,111
7333,112
7335,111
7337,112
7339,111
7341,110
7343,111
7355,113
7357,111
7359,113
7361,113
7363,110
7365,111
7367,110
7369,114
7371,113
7373,111
7375,112
7377,111
7379,114
7381,114
7383,110
7395,112
7397,114
7399,114
7401,112
7403,111
7405,111
7407,113
7409,113
7411,111
7413,112
7415,110
7417,111
7419,110
7421,111
7433,113
7435,113
7437,113
7439,110
7441,112
7443,112
7445,110
7447,111
7449,113
7451,112
7453,111
7455,108
7457,110
7459,110
7471,111
7473,112
7475,110
