3484,105
3494,151
3514,204
3524,255
3544,255
3554,255
3572,255
3582,255
3602,255
3612,255
3632,255
3642,255
3662,255
3672,255
3692,255
3702,255
3722,255
3732,255
3752,255
3762,255
3782,255
3792,255
3810,255
3820,255
3840,255
3850,255
3870,255
3880,255
3900,255
3910,255
3930,255
3940,255
3960,255
3970,255
3990,255
4000,255
4020,255
4030,255
4050,255
4060,255
4080,255
4090,255
4108,255
4118,98
4138,40
4148,0
4168,3
4178,17
4198,38
4208,68
4226,105
4236,151
4256,204
4266,255
4284,255
4294,255
4314,255
4324,255
4344,255
4354,255
4374,255
4384,255
4404,255
4414,255
4434,255
4444,255
4464,255
4474,255
4494,255
4504,255
4524,255
4534,255
4552,255
4562,255
4582,255
4592,255
4612,255
4622,255
4642,255
4652,255
4672,255
4682,255
4702,255
4712,255
4732,255
4742,255
4762,255
4772,255
4792,255
4802,255
4822,255
4832,255
4850,255
4860,255
4880,255
4890,255
4910,255
4920,255
4940,255
4950,255
4970,255
4980,255
5000,255
5010,255
5030,255
5040,255
5060,255
5070,255
5090,255
5100,255
5120,255
5130,255
5148,255
5158,255
5178,255
5188,255
5208,255
5218,255
5238,255
5248,255
5268,255
5278,255
5298,255
5308,255
5328,255
5338,255
5358,255
5368,255
5388,255
5398,255
5418,255
5428,255
5446,255
5456,255
5476,255
5486,255
5506,255
5516,98
5536,40
5546,0
5566,1
5576,5
5596,12
5606,22
5626,34
5636,49
5656,66
5666,87
5686,110
5696,135
5716,164
5726,195
5744,229
5754,255
5774,255
5784,255
5804,255
5814,255
5834,255
5844,255
5864,255
5874,255
5894,98
5904,40
5924,0
5934,1
5952,5
5962,12
5982,22
5992,34
6010,49
6020,66
6040,87
6050,110
6068,135
6078,164
6098,195
6108,229
6128,255
6138,255
6158,255
6168,255
6186,255
6196,255
6216,255
6226,255
6246,255
6256,98
6276,40
6286,0
6306,1
6316,5
6326,12
6336,22
6346,34
6366,49
6376,66
6396,87
6406,110
6426,135
6436,164
6456,195
6466,229
6484,255
6494,255
6514,255
6524,255
6544,255
6554,255
6574,255
6584,255
6604,255
6614,98
6634,40
6644,0
6664,1
6674,5
6692,12
6702,22
6722,34
6732,49
6750,66
6760,87
6780,110
6790,135
6808,164
6818,195
6838,229
6848,255
6868,255
6878,255
6898,255
6908,255
6928,255
6938,255
6958,255
6968,255
6986,255
6996,255
7016,98
7026,40
7046,0
7056,1
7076,8
7086,18
7104,32
7114,50
7134,71
7144,97
7162,126
7172,159
7192,196
7202,237
7220,255
7230,255
7250,255
7260,255
7280,255
7290,255
7310,255
7320,255
7340,255
7350,255
7370,255
7380,98
7400,40
7410,0
7430,1
7440,8
7458,18
7468,32
7488,50
7498,71
7516,97
7526,126
7546,159
7556,196
7574,237
7584,255
7604,255
7614,255
7634,255
7644,255
7664,255
7674,255
7694,255
7704,255
7724,255
7734,255
7754,98
7764,40
7782,0
7792,1
7812,8
7822,18
7842,32
7852,50
7872,71
7882,97
7902,126
7912,159
7932,196
7942,237
7962,255
7972,255
7992,255
8002,255
8022,255
8032,255
8052,255
8062,255
8080,255
8090,255
8110,255
8120,98
8140,40
8150,0
8170,1
8180,8
8200,18
8210,32
8230,50
8240,71
8260,97
8270,126
8290,159
8300,196
8320,237
8330,255
8350,255
8360,255
8380,255
8390,255
8408,255
8418,255
8438,255
8448,255
8468,255
8478,255
8498,255
8508,255
8528,255
8538,255
8558,255
8568,255
8588,255
8598,98
8618,40
8628,0
8648,7
8658,40
8678,98
8688,181
8708,255
8718,255
8738,255
8748,255
8768,255
8778,255
8798,255
8808,255
8828,255
8838,255
8858,255
8868,255
8888,255
8898,255
8916,255
8926,255
8946,255
8956,255
8976,255
8986,255
9006,255
9016,255
9036,255
9046,255
9066,255
9076,255
9096,255
9106,255
9126,255
9136,255
9156,255
9166,255
9186,255
9196,255
9214,255
9224,255
9244,255
9254,255
9274,255
9284,255
9304,255
9314,255
9334,255
9344,98
9364,40
9374,0
9394,7
9404,40
9422,98
9432,181
